Div4: Div4, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	36	0.00136	0.00136	0.5	95668	130	95603	3974921	41.55
1955-1959	37	0.00143	0.00143	0.5	95538	137	95469	3879319	40.61
1955-1959	38	0.00158	0.00158	0.5	95401	151	95325	3783849	39.66
1955-1959	39	0.00169	0.00169	0.5	95250	161	95169	3688524	38.72
1955-1959	40	0.00183	0.00183	0.5	95089	174	95002	3593355	37.79
1955-1959	41	0.00195	0.00195	0.5	94915	185	94823	3498353	36.86
1955-1959	42	0.00216	0.00215	0.5	94730	204	94628	3403530	35.93
1955-1959	43	0.00241	0.00241	0.5	94526	228	94412	3308902	35.01
1955-1959	44	0.00259	0.00259	0.5	94298	244	94176	3214490	34.09
1955-1959	45	0.00283	0.00282	0.5	94054	266	93922	3120313	33.18
1955-1959	46	0.00320	0.00319	0.5	93789	299	93639	3026392	32.27
1955-1959	47	0.00350	0.00349	0.5	93489	327	93326	2932753	31.37
1955-1959	48	0.00386	0.00385	0.5	93163	359	92983	2839427	30.48
1955-1959	49	0.00413	0.00412	0.5	92804	382	92613	2746443	29.59
1955-1959	50	0.00448	0.00447	0.5	92422	413	92215	2653830	28.71
1955-1959	51	0.00484	0.00483	0.5	92009	444	91787	2561615	27.84
1955-1959	52	0.00528	0.00526	0.5	91564	482	91324	2469828	26.97
1955-1959	53	0.00569	0.00567	0.5	91083	516	90824	2378505	26.11
1955-1959	54	0.00621	0.00620	0.5	90566	561	90286	2287680	25.26
1955-1959	55	0.00644	0.00642	0.5	90005	578	89716	2197395	24.41
1955-1959	56	0.00709	0.00707	0.5	89427	632	89111	2107679	23.57
1955-1959	57	0.00758	0.00756	0.5	88795	671	88459	2018568	22.73
1955-1959	58	0.00863	0.00859	0.5	88124	757	87745	1930108	21.90
1955-1959	59	0.00915	0.00910	0.5	87367	795	86969	1842363	21.09
1955-1959	60	0.01018	0.01013	0.5	86571	877	86133	1755394	20.28
1955-1959	61	0.01095	0.01089	0.5	85694	934	85228	1669261	19.48
1955-1959	62	0.01231	0.01223	0.5	84761	1037	84243	1584033	18.69
1955-1959	63	0.01337	0.01328	0.5	83724	1112	83168	1499791	17.91
1955-1959	64	0.01442	0.01431	0.5	82612	1182	82021	1416622	17.15
1955-1959	65	0.01618	0.01605	0.5	81430	1307	80776	1334601	16.39
1955-1959	66	0.01793	0.01777	0.5	80123	1424	79411	1253825	15.65
1955-1959	67	0.02015	0.01995	0.5	78699	1570	77914	1174414	14.92
1955-1959	68	0.02245	0.02220	0.5	77129	1712	76273	1096499	14.22
1955-1959	69	0.02516	0.02484	0.5	75417	1874	74480	1020226	13.53
1955-1959	70	0.02708	0.02671	0.5	73543	1965	72561	945746	12.86
1955-1959	71	0.02995	0.02951	0.5	71579	2112	70522	873185	12.20
1955-1959	72	0.03366	0.03310	0.5	69466	2299	68317	802663	11.55
1955-1959	73	0.03734	0.03666	0.5	67167	2462	65936	734346	10.93
1955-1959	74	0.04170	0.04085	0.5	64705	2643	63383	668410	10.33
1955-1959	75	0.04661	0.04555	0.5	62062	2827	60648	605027	9.75
1955-1959	76	0.05209	0.05077	0.5	59235	3007	57731	544379	9.19
1955-1959	77	0.05860	0.05693	0.5	56227	3201	54627	486648	8.66
1955-1959	78	0.06545	0.06337	0.5	53026	3360	51346	432021	8.15
1955-1959	79	0.07270	0.07015	0.5	49665	3484	47923	380676	7.66
1955-1959	80	0.07792	0.07500	0.5	46181	3464	44449	332752	7.21
1955-1959	81	0.08672	0.08312	0.5	42718	3551	40942	288303	6.75
1955-1959	82	0.09788	0.09331	0.5	39167	3655	37340	247361	6.32
1955-1959	83	0.10932	0.10365	0.5	35512	3681	33672	210021	5.91
1955-1959	84	0.12115	0.11423	0.5	31831	3636	30013	176349	5.54
1955-1959	85	0.13301	0.12472	0.5	28195	3516	26437	146336	5.19
1955-1959	86	0.14647	0.13648	0.5	24679	3368	22995	119899	4.86
1955-1959	87	0.16368	0.15130	0.5	21311	3224	19699	96904	4.55
1955-1959	88	0.17757	0.16309	0.5	18086	2950	16612	77205	4.27
1955-1959	89	0.19601	0.17851	0.5	15137	2702	13786	60594	4.00
1955-1959	90	0.21168	0.19142	0.5	12435	2380	11244	46808	3.76
1955-1959	91	0.22621	0.20322	0.5	10054	2043	9033	35564	3.54
1955-1959	92	0.24682	0.21970	0.5	8011	1760	7131	26531	3.31
1955-1959	93	0.26295	0.23239	0.5	6251	1453	5525	19400	3.10
1955-1959	94	0.29144	0.25437	0.5	4798	1221	4188	13875	2.89
1955-1959	95	0.31993	0.27581	0.5	3578	987	3084	9687	2.71
1955-1959	96	0.34499	0.29424	0.5	2591	762	2210	6603	2.55
1955-1959	97	0.37094	0.31291	0.5	1829	572	1543	4393	2.40
1955-1959	98	0.39766	0.33171	0.5	1256	417	1048	2850	2.27
1955-1959	99	0.42501	0.35052	0.5	840	294	693	1802	2.15
1955-1959	100	0.45282	0.36922	0.5	545	201	445	1110	2.04
1955-1959	101	0.48093	0.38770	0.5	344	133	277	665	1.93
1955-1959	102	0.50916	0.40584	0.5	211	85	168	388	1.84
1955-1959	103	0.53733	0.42354	0.5	125	53	99	220	1.76
1955-1959	104	0.56526	0.44071	0.5	72	32	56	121	1.68
1955-1959	105	0.59279	0.45726	0.5	40	18	31	65	1.61
1955-1959	106	0.61975	0.47313	0.5	22	10	17	34	1.55
1955-1959	107	0.64598	0.48827	0.5	12	6	9	17	1.50
1955-1959	108	0.67137	0.50264	0.5	6	3	4	9	1.45
1955-1959	109	0.69579	0.51621	0.5	3	2	2	4	1.41
1955-1959	110+	0.71916	1.00000	1.39	1	1	2	2	1.39
1960-1964	0	0.01951	0.01918	0.11	100000	1918	98288	7515375	75.15
1960-1964	1	0.00138	0.00138	0.5	98082	136	98014	7417086	75.62
1960-1964	2	0.00078	0.00078	0.5	97946	76	97908	7319072	74.73
1960-1964	3	0.00061	0.00061	0.5	97870	60	97840	7221164	73.78
1960-1964	4	0.00049	0.00049	0.5	97810	47	97787	7123323	72.83
1960-1964	5	0.00047	0.00047	0.5	97763	46	97740	7025537	71.86
1960-1964	6	0.00037	0.00037	0.5	97717	36	97699	6927797	70.90
1960-1964	7	0.00036	0.00036	0.5	97681	35	97664	6830098	69.92
1960-1964	8	0.00035	0.00035	0.5	97646	34	97629	6732434	68.95
1960-1964	9	0.00029	0.00029	0.5	97612	28	97598	6634805	67.97
1960-1964	10	0.00022	0.00022	0.5	97585	21	97574	6537206	66.99
1960-1964	11	0.00030	0.00030	0.5	97563	30	97548	6439633	66.00
1960-1964	12	0.00030	0.00030	0.5	97533	29	97519	6342084	65.02
1960-1964	13	0.00032	0.00032	0.5	97505	31	97489	6244565	64.04
1960-1964	14	0.00034	0.00034	0.5	97473	34	97457	6147076	63.06
1960-1964	15	0.00042	0.00042	0.5	97440	41	97419	6049620	62.09
1960-1964	16	0.00056	0.00056	0.5	97398	55	97371	5952201	61.11
1960-1964	17	0.00061	0.00061	0.5	97344	59	97314	5854830	60.15
1960-1964	18	0.00057	0.00057	0.5	97284	55	97257	5757515	59.18
1960-1964	19	0.00072	0.00072	0.5	97229	70	97194	5660259	58.22
1960-1964	20	0.00060	0.00060	0.5	97159	59	97130	5563065	57.26
1960-1964	21	0.00071	0.00071	0.5	97101	69	97066	5465935	56.29
1960-1964	22	0.00065	0.00065	0.5	97032	63	97001	5368868	55.33
1960-1964	23	0.00058	0.00058	0.5	96969	56	96941	5271867	54.37
1960-1964	24	0.00069	0.00069	0.5	96913	67	96880	5174926	53.40
1960-1964	25	0.00072	0.00072	0.5	96846	70	96812	5078046	52.43
1960-1964	26	0.00072	0.00072	0.5	96777	70	96742	4981235	51.47
1960-1964	27	0.00069	0.00069	0.5	96707	67	96674	4884492	50.51
1960-1964	28	0.00076	0.00076	0.5	96641	73	96604	4787819	49.54
1960-1964	29	0.00080	0.00080	0.5	96567	77	96529	4691215	48.58
1960-1964	30	0.00085	0.00084	0.5	96490	82	96449	4594686	47.62
1960-1964	31	0.00091	0.00091	0.5	96408	87	96365	4498237	46.66
1960-1964	32	0.00100	0.00100	0.5	96321	97	96273	4401872	45.70
1960-1964	33	0.00104	0.00104	0.5	96225	100	96175	4305599	44.75
1960-1964	34	0.00125	0.00124	0.5	96125	120	96065	4209425	43.79
1960-1964	35	0.00128	0.00128	0.5	96005	123	95944	4113360	42.85
1960-1964	36	0.00125	0.00125	0.5	95882	120	95822	4017416	41.90
1960-1964	37	0.00150	0.00150	0.5	95762	144	95691	3921594	40.95
1960-1964	38	0.00160	0.00160	0.5	95619	153	95542	3825904	40.01
1960-1964	39	0.00186	0.00185	0.5	95466	177	95378	3730361	39.08
1960-1964	40	0.00190	0.00190	0.5	95289	181	95199	3634984	38.15
1960-1964	41	0.00205	0.00204	0.5	95108	194	95011	3539785	37.22
1960-1964	42	0.00229	0.00229	0.5	94914	217	94805	3444774	36.29
1960-1964	43	0.00243	0.00242	0.5	94697	229	94582	3349969	35.38
1960-1964	44	0.00271	0.00270	0.5	94467	255	94340	3255387	34.46
1960-1964	45	0.00282	0.00282	0.5	94212	265	94079	3161047	33.55
1960-1964	46	0.00310	0.00309	0.5	93947	290	93801	3066968	32.65
1960-1964	47	0.00344	0.00343	0.5	93656	322	93495	2973166	31.75
1960-1964	48	0.00357	0.00356	0.5	93335	332	93168	2879671	30.85
1960-1964	49	0.00409	0.00408	0.5	93002	380	92812	2786502	29.96
1960-1964	50	0.00442	0.00441	0.5	92623	409	92418	2693690	29.08
1960-1964	51	0.00494	0.00493	0.5	92214	454	91987	2601272	28.21
1960-1964	52	0.00528	0.00526	0.5	91759	483	91518	2509285	27.35
1960-1964	53	0.00556	0.00555	0.5	91276	506	91023	2417767	26.49
1960-1964	54	0.00591	0.00590	0.5	90770	535	90502	2326744	25.63
1960-1964	55	0.00635	0.00633	0.5	90235	571	89949	2236242	24.78
1960-1964	56	0.00694	0.00691	0.5	89663	620	89353	2146292	23.94
1960-1964	57	0.00750	0.00748	0.5	89044	666	88711	2056939	23.10
1960-1964	58	0.00830	0.00826	0.5	88378	730	88013	1968228	22.27
1960-1964	59	0.00894	0.00890	0.5	87648	780	87257	1880216	21.45
1960-1964	60	0.00970	0.00965	0.5	86867	839	86448	1792958	20.64
1960-1964	61	0.01038	0.01032	0.5	86029	888	85585	1706510	19.84
1960-1964	62	0.01214	0.01206	0.5	85140	1027	84627	1620926	19.04
1960-1964	63	0.01312	0.01303	0.5	84113	1096	83565	1536299	18.26
1960-1964	64	0.01423	0.01413	0.5	83017	1173	82430	1452734	17.50
1960-1964	65	0.01546	0.01534	0.5	81843	1255	81216	1370304	16.74
1960-1964	66	0.01672	0.01658	0.5	80588	1336	79920	1289088	16.00
1960-1964	67	0.01919	0.01901	0.5	79252	1506	78499	1209168	15.26
1960-1964	68	0.02084	0.02063	0.5	77746	1604	76944	1130669	14.54
1960-1964	69	0.02227	0.02203	0.5	76142	1677	75303	1053726	13.84
1960-1964	70	0.02529	0.02497	0.5	74465	1860	73535	978422	13.14
1960-1964	71	0.02752	0.02715	0.5	72605	1971	71620	904888	12.46
1960-1964	72	0.03242	0.03190	0.5	70634	2253	69507	833268	11.80
1960-1964	73	0.03532	0.03470	0.5	68381	2373	67194	763761	11.17
1960-1964	74	0.04007	0.03928	0.5	66008	2593	64711	696567	10.55
1960-1964	75	0.04449	0.04352	0.5	63415	2760	62035	631855	9.96
1960-1964	76	0.04823	0.04709	0.5	60655	2856	59227	569821	9.39
1960-1964	77	0.05298	0.05161	0.5	57798	2983	56307	510594	8.83
1960-1964	78	0.06049	0.05871	0.5	54815	3218	53206	454287	8.29
1960-1964	79	0.06791	0.06568	0.5	51597	3389	49902	401081	7.77
1960-1964	80	0.07533	0.07260	0.5	48208	3500	46458	351179	7.28
1960-1964	81	0.08368	0.08032	0.5	44708	3591	42913	304721	6.82
1960-1964	82	0.09492	0.09062	0.5	41117	3726	39254	261808	6.37
1960-1964	83	0.10657	0.10118	0.5	37391	3783	35500	222553	5.95
1960-1964	84	0.11826	0.11166	0.5	33608	3753	31732	187054	5.57
1960-1964	85	0.13093	0.12289	0.5	29856	3669	28021	155322	5.20
1960-1964	86	0.14244	0.13297	0.5	26187	3482	24446	127300	4.86
1960-1964	87	0.16300	0.15072	0.5	22705	3422	20994	102855	4.53
1960-1964	88	0.17416	0.16021	0.5	19283	3089	17738	81861	4.25
1960-1964	89	0.19108	0.17441	0.5	16193	2824	14781	64123	3.96
1960-1964	90	0.21776	0.19638	0.5	13369	2625	12056	49342	3.69
1960-1964	91	0.22686	0.20375	0.5	10744	2189	9649	37285	3.47
1960-1964	92	0.25542	0.22650	0.5	8555	1938	7586	27636	3.23
1960-1964	93	0.27504	0.24179	0.5	6617	1600	5817	20051	3.03
1960-1964	94	0.29932	0.26036	0.5	5017	1306	4364	14233	2.84
1960-1964	95	0.32545	0.27990	0.5	3711	1039	3192	9870	2.66
1960-1964	96	0.35175	0.29914	0.5	2672	799	2273	6678	2.50
1960-1964	97	0.37899	0.31862	0.5	1873	597	1574	4405	2.35
1960-1964	98	0.40702	0.33819	0.5	1276	432	1060	2831	2.22
1960-1964	99	0.43566	0.35774	0.5	845	302	693	1771	2.10
1960-1964	100	0.46474	0.37711	0.5	542	205	440	1077	1.99
1960-1964	101	0.49406	0.39619	0.5	338	134	271	637	1.89
1960-1964	102	0.52342	0.41485	0.5	204	85	162	366	1.79
1960-1964	103	0.55262	0.43298	0.5	119	52	94	204	1.71
1960-1964	104	0.58147	0.45049	0.5	68	30	52	111	1.64
1960-1964	105	0.60976	0.46729	0.5	37	17	29	58	1.57
1960-1964	106	0.63734	0.48332	0.5	20	10	15	30	1.51
1960-1964	107	0.66404	0.49852	0.5	10	5	8	15	1.46
1960-1964	108	0.68973	0.51286	0.5	5	3	4	7	1.42
1960-1964	109	0.71430	0.52632	0.5	3	1	2	3	1.38
1960-1964	110+	0.73767	1.00000	1.36	1	1	2	2	1.36
1965-1969	0	0.01763	0.01736	0.1	100000	1736	98442	7561682	75.62
1965-1969	1	0.00117	0.00117	0.5	98264	115	98207	7463240	75.95
1965-1969	2	0.00076	0.00076	0.5	98150	75	98113	7365033	75.04
1965-1969	3	0.00055	0.00055	0.5	98075	54	98048	7266920	74.10
1965-1969	4	0.00050	0.00050	0.5	98021	49	97997	7168872	73.14
1965-1969	5	0.00044	0.00044	0.5	97972	43	97950	7070876	72.17
1965-1969	6	0.00034	0.00034	0.5	97929	34	97912	6972925	71.20
1965-1969	7	0.00033	0.00033	0.5	97895	32	97879	6875014	70.23
1965-1969	8	0.00029	0.00029	0.5	97862	29	97848	6777135	69.25
1965-1969	9	0.00030	0.00030	0.5	97834	29	97819	6679287	68.27
1965-1969	10	0.00028	0.00028	0.5	97805	28	97791	6581468	67.29
1965-1969	11	0.00026	0.00026	0.5	97777	26	97764	6483677	66.31
1965-1969	12	0.00027	0.00027	0.5	97751	27	97738	6385913	65.33
1965-1969	13	0.00028	0.00028	0.5	97724	28	97711	6288175	64.35
1965-1969	14	0.00038	0.00038	0.5	97697	37	97678	6190465	63.36
1965-1969	15	0.00043	0.00043	0.5	97660	42	97639	6092786	62.39
1965-1969	16	0.00051	0.00051	0.5	97618	50	97593	5995147	61.41
1965-1969	17	0.00067	0.00067	0.5	97569	66	97536	5897554	60.45
1965-1969	18	0.00077	0.00077	0.5	97503	75	97465	5800018	59.49
1965-1969	19	0.00073	0.00073	0.5	97428	71	97392	5702553	58.53
1965-1969	20	0.00074	0.00074	0.5	97357	72	97321	5605160	57.57
1965-1969	21	0.00073	0.00073	0.5	97285	71	97250	5507839	56.62
1965-1969	22	0.00069	0.00069	0.5	97214	67	97181	5410590	55.66
1965-1969	23	0.00066	0.00066	0.5	97148	65	97115	5313409	54.69
1965-1969	24	0.00070	0.00070	0.5	97083	68	97049	5216294	53.73
1965-1969	25	0.00075	0.00075	0.5	97015	73	96979	5119244	52.77
1965-1969	26	0.00064	0.00064	0.5	96942	62	96911	5022266	51.81
1965-1969	27	0.00070	0.00070	0.5	96880	68	96846	4925354	50.84
1965-1969	28	0.00081	0.00081	0.5	96812	79	96773	4828508	49.88
1965-1969	29	0.00086	0.00086	0.5	96733	83	96692	4731736	48.92
1965-1969	30	0.00091	0.00091	0.5	96650	88	96606	4635044	47.96
1965-1969	31	0.00088	0.00088	0.5	96562	85	96520	4538438	47.00
1965-1969	32	0.00100	0.00100	0.5	96477	97	96429	4441918	46.04
1965-1969	33	0.00103	0.00103	0.5	96381	100	96331	4345489	45.09
1965-1969	34	0.00117	0.00117	0.5	96281	113	96225	4249158	44.13
1965-1969	35	0.00135	0.00135	0.5	96168	130	96104	4152933	43.18
1965-1969	36	0.00145	0.00145	0.5	96039	139	95969	4056830	42.24
1965-1969	37	0.00149	0.00149	0.5	95899	142	95828	3960861	41.30
1965-1969	38	0.00162	0.00162	0.5	95757	155	95679	3865033	40.36
1965-1969	39	0.00170	0.00170	0.5	95602	163	95520	3769354	39.43
1965-1969	40	0.00187	0.00187	0.5	95439	179	95350	3673833	38.49
1965-1969	41	0.00208	0.00208	0.5	95260	198	95161	3578484	37.57
1965-1969	42	0.00228	0.00228	0.5	95062	217	94954	3483323	36.64
1965-1969	43	0.00255	0.00255	0.5	94845	242	94724	3388369	35.73
1965-1969	44	0.00275	0.00274	0.5	94604	260	94474	3293645	34.82
1965-1969	45	0.00311	0.00310	0.5	94344	293	94198	3199171	33.91
1965-1969	46	0.00310	0.00309	0.5	94051	291	93906	3104973	33.01
1965-1969	47	0.00354	0.00353	0.5	93760	331	93595	3011067	32.11
1965-1969	48	0.00358	0.00358	0.5	93429	334	93262	2917473	31.23
1965-1969	49	0.00400	0.00399	0.5	93095	372	92909	2824210	30.34
1965-1969	50	0.00452	0.00451	0.5	92723	418	92514	2731301	29.46
1965-1969	51	0.00471	0.00470	0.5	92305	434	92088	2638787	28.59
1965-1969	52	0.00540	0.00538	0.5	91872	494	91624	2546699	27.72
1965-1969	53	0.00547	0.00546	0.5	91377	499	91128	2455074	26.87
1965-1969	54	0.00592	0.00590	0.5	90879	536	90611	2363946	26.01
1965-1969	55	0.00644	0.00642	0.5	90343	580	90052	2273336	25.16
1965-1969	56	0.00686	0.00684	0.5	89762	614	89455	2183283	24.32
1965-1969	57	0.00785	0.00782	0.5	89149	697	88800	2093828	23.49
1965-1969	58	0.00830	0.00826	0.5	88451	731	88086	2005028	22.67
1965-1969	59	0.00896	0.00892	0.5	87720	782	87329	1916942	21.85
1965-1969	60	0.00957	0.00952	0.5	86938	828	86524	1829613	21.05
1965-1969	61	0.01060	0.01054	0.5	86110	908	85656	1743089	20.24
1965-1969	62	0.01187	0.01180	0.5	85202	1006	84699	1657434	19.45
1965-1969	63	0.01205	0.01198	0.5	84196	1008	83692	1572734	18.68
1965-1969	64	0.01370	0.01361	0.5	83188	1132	82622	1489043	17.90
1965-1969	65	0.01518	0.01507	0.5	82056	1236	81437	1406421	17.14
1965-1969	66	0.01605	0.01593	0.5	80819	1287	80176	1324983	16.39
1965-1969	67	0.01823	0.01807	0.5	79532	1437	78814	1244808	15.65
1965-1969	68	0.01981	0.01962	0.5	78095	1532	77329	1165994	14.93
1965-1969	69	0.02151	0.02128	0.5	76563	1629	75748	1088665	14.22
1965-1969	70	0.02421	0.02392	0.5	74934	1793	74037	1012917	13.52
1965-1969	71	0.02691	0.02655	0.5	73141	1942	72170	938880	12.84
1965-1969	72	0.03015	0.02970	0.5	71199	2115	70142	866709	12.17
1965-1969	73	0.03305	0.03251	0.5	69085	2246	67962	796567	11.53
1965-1969	74	0.03693	0.03626	0.5	66839	2424	65627	728606	10.90
1965-1969	75	0.04202	0.04115	0.5	64415	2651	63090	662979	10.29
1965-1969	76	0.04617	0.04513	0.5	61764	2787	60370	599889	9.71
1965-1969	77	0.05031	0.04908	0.5	58977	2895	57529	539519	9.15
1965-1969	78	0.05729	0.05570	0.5	56082	3124	54520	481989	8.59
1965-1969	79	0.06394	0.06196	0.5	52958	3281	51318	427469	8.07
1965-1969	80	0.07059	0.06818	0.5	49677	3387	47984	376151	7.57
1965-1969	81	0.07756	0.07466	0.5	46290	3456	44562	328168	7.09
1965-1969	82	0.08884	0.08507	0.5	42834	3644	41012	283606	6.62
1965-1969	83	0.09922	0.09453	0.5	39190	3705	37338	242593	6.19
1965-1969	84	0.11133	0.10546	0.5	35486	3742	33614	205255	5.78
1965-1969	85	0.12275	0.11565	0.5	31743	3671	29908	171641	5.41
1965-1969	86	0.13744	0.12860	0.5	28072	3610	26267	141733	5.05
1965-1969	87	0.15223	0.14146	0.5	24462	3460	22732	115466	4.72
1965-1969	88	0.16507	0.15248	0.5	21001	3202	19400	92735	4.42
1965-1969	89	0.18269	0.16740	0.5	17799	2979	16309	73334	4.12
1965-1969	90	0.20468	0.18567	0.5	14820	2752	13444	57025	3.85
1965-1969	91	0.21720	0.19592	0.5	12068	2364	10886	43581	3.61
1965-1969	92	0.23941	0.21382	0.5	9704	2075	8666	32696	3.37
1965-1969	93	0.26120	0.23103	0.5	7629	1762	6748	24029	3.15
1965-1969	94	0.28571	0.25000	0.5	5866	1467	5133	17282	2.95
1965-1969	95	0.31036	0.26867	0.5	4400	1182	3809	12149	2.76
1965-1969	96	0.33609	0.28774	0.5	3218	926	2755	8340	2.59
1965-1969	97	0.36282	0.30711	0.5	2292	704	1940	5585	2.44
1965-1969	98	0.39044	0.32666	0.5	1588	519	1329	3645	2.30
1965-1969	99	0.41877	0.34627	0.5	1069	370	884	2317	2.17
1965-1969	100	0.44765	0.36578	0.5	699	256	571	1433	2.05
1965-1969	101	0.47688	0.38507	0.5	443	171	358	861	1.94
1965-1969	102	0.50628	0.40401	0.5	273	110	218	503	1.85
1965-1969	103	0.53563	0.42248	0.5	162	69	128	286	1.76
1965-1969	104	0.56474	0.44039	0.5	94	41	73	158	1.68
1965-1969	105	0.59340	0.45763	0.5	53	24	40	85	1.61
1965-1969	106	0.62145	0.47413	0.5	28	14	22	44	1.55
1965-1969	107	0.64870	0.48983	0.5	15	7	11	22	1.49
1965-1969	108	0.67502	0.50469	0.5	8	4	6	11	1.44
1965-1969	109	0.70028	0.51867	0.5	4	2	3	5	1.41
1965-1969	110+	0.72438	1.00000	1.38	2	2	3	3	1.38
1970-1974	0	0.01506	0.01486	0.1	100000	1486	98656	7650712	76.51
1970-1974	1	0.00097	0.00096	0.5	98514	95	98467	7552056	76.66
1970-1974	2	0.00066	0.00066	0.5	98419	65	98387	7453589	75.73
1970-1974	3	0.00054	0.00054	0.5	98354	53	98328	7355203	74.78
1970-1974	4	0.00041	0.00041	0.5	98301	40	98281	7256875	73.82
1970-1974	5	0.00038	0.00038	0.5	98261	37	98242	7158594	72.85
1970-1974	6	0.00037	0.00037	0.5	98224	36	98206	7060352	71.88
1970-1974	7	0.00032	0.00032	0.5	98188	32	98172	6962146	70.91
1970-1974	8	0.00026	0.00026	0.5	98156	25	98143	6863974	69.93
1970-1974	9	0.00026	0.00026	0.5	98131	25	98118	6765831	68.95
1970-1974	10	0.00027	0.00027	0.5	98106	26	98092	6667713	67.96
1970-1974	11	0.00027	0.00027	0.5	98079	27	98066	6569620	66.98
1970-1974	12	0.00028	0.00028	0.5	98053	27	98039	6471554	66.00
1970-1974	13	0.00033	0.00033	0.5	98026	32	98009	6373515	65.02
1970-1974	14	0.00036	0.00036	0.5	97993	35	97976	6275506	64.04
1970-1974	15	0.00049	0.00049	0.5	97958	48	97934	6177530	63.06
1970-1974	16	0.00056	0.00056	0.5	97910	55	97883	6079596	62.09
1970-1974	17	0.00063	0.00063	0.5	97855	62	97824	5981713	61.13
1970-1974	18	0.00073	0.00073	0.5	97793	71	97758	5883889	60.17
1970-1974	19	0.00067	0.00067	0.5	97722	66	97689	5786131	59.21
1970-1974	20	0.00059	0.00059	0.5	97656	58	97627	5688442	58.25
1970-1974	21	0.00061	0.00061	0.5	97598	60	97569	5590815	57.28
1970-1974	22	0.00063	0.00063	0.5	97539	62	97508	5493246	56.32
1970-1974	23	0.00062	0.00062	0.5	97477	60	97447	5395738	55.35
1970-1974	24	0.00064	0.00064	0.5	97416	62	97385	5298292	54.39
1970-1974	25	0.00064	0.00064	0.5	97354	63	97323	5200907	53.42
1970-1974	26	0.00069	0.00068	0.5	97291	67	97258	5103584	52.46
1970-1974	27	0.00066	0.00066	0.5	97225	64	97193	5006326	51.49
1970-1974	28	0.00075	0.00075	0.5	97161	73	97124	4909133	50.53
1970-1974	29	0.00077	0.00077	0.5	97088	75	97050	4812009	49.56
1970-1974	30	0.00087	0.00086	0.5	97013	84	96971	4714958	48.60
1970-1974	31	0.00083	0.00083	0.5	96929	81	96889	4617987	47.64
1970-1974	32	0.00090	0.00090	0.5	96848	87	96805	4521099	46.68
1970-1974	33	0.00111	0.00111	0.5	96761	107	96707	4424294	45.72
1970-1974	34	0.00110	0.00110	0.5	96654	107	96600	4327587	44.77
1970-1974	35	0.00119	0.00119	0.5	96547	115	96490	4230986	43.82
1970-1974	36	0.00130	0.00129	0.5	96432	125	96370	4134497	42.87
1970-1974	37	0.00128	0.00128	0.5	96307	123	96246	4038127	41.93
1970-1974	38	0.00162	0.00162	0.5	96184	156	96106	3941882	40.98
1970-1974	39	0.00164	0.00163	0.5	96028	157	95950	3845776	40.05
1970-1974	40	0.00179	0.00179	0.5	95871	171	95786	3749826	39.11
1970-1974	41	0.00197	0.00197	0.5	95700	189	95606	3654040	38.18
1970-1974	42	0.00229	0.00229	0.5	95511	219	95402	3558435	37.26
1970-1974	43	0.00247	0.00247	0.5	95292	235	95175	3463033	36.34
1970-1974	44	0.00262	0.00261	0.5	95057	248	94933	3367858	35.43
1970-1974	45	0.00266	0.00266	0.5	94809	252	94683	3272925	34.52
1970-1974	46	0.00311	0.00310	0.5	94557	294	94410	3178242	33.61
1970-1974	47	0.00333	0.00332	0.5	94263	313	94106	3083832	32.72
1970-1974	48	0.00340	0.00340	0.5	93950	319	93790	2989726	31.82
1970-1974	49	0.00416	0.00415	0.5	93631	389	93436	2895936	30.93
1970-1974	50	0.00406	0.00406	0.5	93242	378	93053	2802499	30.06
1970-1974	51	0.00448	0.00447	0.5	92864	416	92656	2709446	29.18
1970-1974	52	0.00477	0.00476	0.5	92448	440	92228	2616790	28.31
1970-1974	53	0.00538	0.00537	0.5	92008	494	91762	2524562	27.44
1970-1974	54	0.00566	0.00564	0.5	91515	516	91257	2432801	26.58
1970-1974	55	0.00635	0.00633	0.5	90998	576	90710	2341544	25.73
1970-1974	56	0.00694	0.00692	0.5	90423	625	90110	2250833	24.89
1970-1974	57	0.00750	0.00747	0.5	89797	671	89462	2160724	24.06
1970-1974	58	0.00800	0.00797	0.5	89126	710	88771	2071262	23.24
1970-1974	59	0.00848	0.00845	0.5	88416	747	88043	1982490	22.42
1970-1974	60	0.00956	0.00952	0.5	87670	834	87252	1894447	21.61
1970-1974	61	0.01004	0.00999	0.5	86835	868	86401	1807195	20.81
1970-1974	62	0.01098	0.01092	0.5	85967	939	85498	1720794	20.02
1970-1974	63	0.01221	0.01213	0.5	85028	1032	84513	1635296	19.23
1970-1974	64	0.01319	0.01310	0.5	83997	1101	83446	1550783	18.46
1970-1974	65	0.01434	0.01424	0.5	82896	1180	82306	1467337	17.70
1970-1974	66	0.01520	0.01508	0.5	81716	1232	81100	1385031	16.95
1970-1974	67	0.01784	0.01768	0.5	80483	1423	79772	1303931	16.20
1970-1974	68	0.01883	0.01866	0.5	79060	1475	78323	1224159	15.48
1970-1974	69	0.02006	0.01986	0.5	77585	1541	76815	1145836	14.77
1970-1974	70	0.02221	0.02197	0.5	76044	1671	75209	1069022	14.06
1970-1974	71	0.02480	0.02450	0.5	74373	1822	73463	993813	13.36
