Div3: Div3, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	35	0.00222	0.00221	0.5	93177	206	93073	3342799	35.88
1955-1959	36	0.00244	0.00244	0.5	92970	226	92857	3249726	34.95
1955-1959	37	0.00269	0.00268	0.5	92744	249	92619	3156869	34.04
1955-1959	38	0.00296	0.00296	0.5	92495	273	92358	3064249	33.13
1955-1959	39	0.00324	0.00323	0.5	92221	298	92072	2971891	32.23
1955-1959	40	0.00365	0.00364	0.5	91923	335	91756	2879819	31.33
1955-1959	41	0.00394	0.00393	0.5	91589	360	91408	2788063	30.44
1955-1959	42	0.00448	0.00447	0.5	91228	408	91024	2696655	29.56
1955-1959	43	0.00493	0.00492	0.5	90821	447	90597	2605630	28.69
1955-1959	44	0.00546	0.00544	0.5	90374	492	90128	2515033	27.83
1955-1959	45	0.00596	0.00595	0.5	89882	535	89615	2424905	26.98
1955-1959	46	0.00665	0.00663	0.5	89347	592	89051	2335291	26.14
1955-1959	47	0.00736	0.00733	0.5	88755	651	88430	2246240	25.31
1955-1959	48	0.00817	0.00814	0.5	88104	717	87746	2157810	24.49
1955-1959	49	0.00910	0.00906	0.5	87387	792	86992	2070064	23.69
1955-1959	50	0.01006	0.01001	0.5	86596	867	86162	1983073	22.90
1955-1959	51	0.01102	0.01096	0.5	85729	940	85259	1896910	22.13
1955-1959	52	0.01220	0.01213	0.5	84789	1028	84274	1811652	21.37
1955-1959	53	0.01323	0.01314	0.5	83760	1101	83210	1727377	20.62
1955-1959	54	0.01420	0.01410	0.5	82660	1165	82077	1644168	19.89
1955-1959	55	0.01537	0.01525	0.5	81494	1243	80873	1562091	19.17
1955-1959	56	0.01659	0.01646	0.5	80251	1321	79591	1481218	18.46
1955-1959	57	0.01788	0.01772	0.5	78930	1399	78231	1401627	17.76
1955-1959	58	0.01976	0.01957	0.5	77532	1517	76773	1323396	17.07
1955-1959	59	0.02184	0.02160	0.5	76015	1642	75194	1246623	16.40
1955-1959	60	0.02378	0.02350	0.5	74373	1747	73499	1171429	15.75
1955-1959	61	0.02556	0.02524	0.5	72625	1833	71709	1097930	15.12
1955-1959	62	0.02775	0.02737	0.5	70792	1937	69823	1026222	14.50
1955-1959	63	0.03012	0.02967	0.5	68855	2043	67833	956399	13.89
1955-1959	64	0.03273	0.03221	0.5	66812	2152	65736	888565	13.30
1955-1959	65	0.03593	0.03530	0.5	64660	2282	63518	822830	12.73
1955-1959	66	0.03903	0.03828	0.5	62377	2388	61183	759311	12.17
1955-1959	67	0.04221	0.04134	0.5	59989	2480	58749	698128	11.64
1955-1959	68	0.04507	0.04408	0.5	57509	2535	56242	639379	11.12
1955-1959	69	0.04859	0.04744	0.5	54974	2608	53670	583137	10.61
1955-1959	70	0.05183	0.05052	0.5	52366	2646	51044	529466	10.11
1955-1959	71	0.05539	0.05390	0.5	49721	2680	48381	478423	9.62
1955-1959	72	0.06018	0.05842	0.5	47041	2748	45667	430042	9.14
1955-1959	73	0.06463	0.06261	0.5	44293	2773	42907	384375	8.68
1955-1959	74	0.07080	0.06838	0.5	41520	2839	40100	341468	8.22
1955-1959	75	0.07755	0.07466	0.5	38681	2888	37237	301368	7.79
1955-1959	76	0.08445	0.08103	0.5	35793	2900	34343	264131	7.38
1955-1959	77	0.09141	0.08741	0.5	32893	2875	31455	229788	6.99
1955-1959	78	0.09958	0.09486	0.5	30017	2847	28594	198333	6.61
1955-1959	79	0.10727	0.10181	0.5	27170	2766	25787	169740	6.25
1955-1959	80	0.11535	0.10906	0.5	24404	2661	23073	143953	5.90
1955-1959	81	0.12470	0.11738	0.5	21742	2552	20466	120879	5.56
1955-1959	82	0.13542	0.12683	0.5	19190	2434	17973	100413	5.23
1955-1959	83	0.14854	0.13827	0.5	16756	2317	15598	82440	4.92
1955-1959	84	0.16203	0.14989	0.5	14440	2164	13357	66842	4.63
1955-1959	85	0.17519	0.16108	0.5	12275	1977	11287	53484	4.36
1955-1959	86	0.19084	0.17421	0.5	10298	1794	9401	42198	4.10
1955-1959	87	0.20743	0.18793	0.5	8504	1598	7705	32797	3.86
1955-1959	88	0.22635	0.20334	0.5	6906	1404	6204	25092	3.63
1955-1959	89	0.24660	0.21953	0.5	5502	1208	4898	18888	3.43
1955-1959	90	0.26022	0.23026	0.5	4294	989	3799	13991	3.26
1955-1959	91	0.27723	0.24348	0.5	3305	805	2903	10191	3.08
1955-1959	92	0.29388	0.25623	0.5	2500	641	2180	7288	2.91
1955-1959	93	0.31847	0.27472	0.5	1860	511	1604	5108	2.75
1955-1959	94	0.34146	0.29166	0.5	1349	393	1152	3504	2.60
1955-1959	95	0.36500	0.30867	0.5	955	295	808	2352	2.46
1955-1959	96	0.38829	0.32516	0.5	661	215	553	1544	2.34
1955-1959	97	0.41210	0.34169	0.5	446	152	370	991	2.22
1955-1959	98	0.43633	0.35819	0.5	293	105	241	621	2.12
1955-1959	99	0.46087	0.37456	0.5	188	71	153	381	2.02
1955-1959	100	0.48560	0.39073	0.5	118	46	95	228	1.93
1955-1959	101	0.51040	0.40663	0.5	72	29	57	133	1.85
1955-1959	102	0.53515	0.42218	0.5	43	18	34	76	1.77
1955-1959	103	0.55973	0.43733	0.5	25	11	19	42	1.71
1955-1959	104	0.58401	0.45202	0.5	14	6	11	23	1.64
1955-1959	105	0.60790	0.46620	0.5	8	4	6	12	1.59
1955-1959	106	0.63128	0.47983	0.5	4	2	3	6	1.53
1955-1959	107	0.65406	0.49288	0.5	2	1	2	3	1.49
1955-1959	108	0.67616	0.50532	0.5	1	1	1	2	1.45
1955-1959	109	0.69749	0.51714	0.5	1	0	0	1	1.41
1955-1959	110+	0.71801	1.00000	1.39	0	0	0	0	1.39
1960-1964	0	0.02680	0.02618	0.12	100000	2618	97688	6722751	67.23
1960-1964	1	0.00151	0.00151	0.5	97382	147	97308	6625063	68.03
1960-1964	2	0.00099	0.00099	0.5	97235	96	97187	6527755	67.13
1960-1964	3	0.00077	0.00077	0.5	97138	75	97101	6430568	66.20
1960-1964	4	0.00067	0.00067	0.5	97064	65	97031	6333467	65.25
1960-1964	5	0.00060	0.00060	0.5	96999	58	96970	6236436	64.29
1960-1964	6	0.00052	0.00052	0.5	96941	51	96915	6139466	63.33
1960-1964	7	0.00050	0.00050	0.5	96890	48	96866	6042551	62.37
1960-1964	8	0.00045	0.00045	0.5	96842	44	96820	5945685	61.40
1960-1964	9	0.00044	0.00044	0.5	96798	42	96777	5848865	60.42
1960-1964	10	0.00041	0.00041	0.5	96756	40	96736	5752088	59.45
1960-1964	11	0.00045	0.00045	0.5	96716	43	96694	5655352	58.47
1960-1964	12	0.00049	0.00049	0.5	96672	48	96649	5558658	57.50
1960-1964	13	0.00054	0.00054	0.5	96625	52	96599	5462010	56.53
1960-1964	14	0.00065	0.00065	0.5	96573	63	96541	5365411	55.56
1960-1964	15	0.00081	0.00081	0.5	96510	78	96471	5268869	54.59
1960-1964	16	0.00103	0.00103	0.5	96432	99	96383	5172398	53.64
1960-1964	17	0.00125	0.00125	0.5	96333	121	96273	5076016	52.69
1960-1964	18	0.00143	0.00143	0.5	96212	137	96144	4979743	51.76
1960-1964	19	0.00149	0.00149	0.5	96075	143	96004	4883599	50.83
1960-1964	20	0.00164	0.00164	0.5	95932	157	95854	4787595	49.91
1960-1964	21	0.00179	0.00179	0.5	95775	171	95690	4691742	48.99
1960-1964	22	0.00170	0.00170	0.5	95604	162	95523	4596052	48.07
1960-1964	23	0.00168	0.00168	0.5	95442	160	95362	4500529	47.15
1960-1964	24	0.00163	0.00163	0.5	95282	156	95204	4405167	46.23
1960-1964	25	0.00156	0.00156	0.5	95126	148	95052	4309963	45.31
1960-1964	26	0.00153	0.00153	0.5	94978	145	94906	4214911	44.38
1960-1964	27	0.00149	0.00149	0.5	94833	141	94763	4120006	43.44
1960-1964	28	0.00156	0.00156	0.5	94692	148	94618	4025243	42.51
1960-1964	29	0.00151	0.00151	0.5	94544	143	94473	3930625	41.57
1960-1964	30	0.00165	0.00165	0.5	94402	156	94324	3836152	40.64
1960-1964	31	0.00171	0.00171	0.5	94246	161	94165	3741828	39.70
1960-1964	32	0.00181	0.00181	0.5	94085	170	94000	3647663	38.77
1960-1964	33	0.00191	0.00191	0.5	93915	180	93825	3553663	37.84
1960-1964	34	0.00203	0.00203	0.5	93735	190	93640	3459838	36.91
1960-1964	35	0.00221	0.00221	0.5	93545	207	93441	3366198	35.98
1960-1964	36	0.00242	0.00242	0.5	93338	226	93225	3272757	35.06
1960-1964	37	0.00263	0.00263	0.5	93112	245	92990	3179532	34.15
1960-1964	38	0.00287	0.00287	0.5	92867	266	92734	3086542	33.24
1960-1964	39	0.00315	0.00314	0.5	92601	291	92456	2993808	32.33
1960-1964	40	0.00354	0.00353	0.5	92310	326	92147	2901352	31.43
1960-1964	41	0.00378	0.00377	0.5	91984	347	91811	2809205	30.54
1960-1964	42	0.00431	0.00430	0.5	91637	394	91440	2717394	29.65
1960-1964	43	0.00466	0.00465	0.5	91243	424	91031	2625954	28.78
1960-1964	44	0.00510	0.00509	0.5	90819	462	90588	2534922	27.91
1960-1964	45	0.00575	0.00574	0.5	90357	518	90098	2444334	27.05
1960-1964	46	0.00625	0.00623	0.5	89839	559	89559	2354236	26.21
1960-1964	47	0.00706	0.00703	0.5	89279	628	88965	2264677	25.37
1960-1964	48	0.00781	0.00778	0.5	88651	690	88306	2175712	24.54
1960-1964	49	0.00863	0.00859	0.5	87961	755	87584	2087405	23.73
1960-1964	50	0.01000	0.00995	0.5	87206	868	86772	1999822	22.93
1960-1964	51	0.01072	0.01066	0.5	86338	921	85878	1913050	22.16
1960-1964	52	0.01193	0.01186	0.5	85417	1013	84911	1827172	21.39
1960-1964	53	0.01287	0.01279	0.5	84404	1080	83864	1742261	20.64
1960-1964	54	0.01428	0.01418	0.5	83325	1182	82734	1658397	19.90
1960-1964	55	0.01537	0.01525	0.5	82143	1253	81517	1575663	19.18
1960-1964	56	0.01671	0.01657	0.5	80890	1340	80220	1494146	18.47
1960-1964	57	0.01841	0.01824	0.5	79550	1451	78825	1413926	17.77
1960-1964	58	0.01979	0.01960	0.5	78099	1530	77334	1335101	17.10
1960-1964	59	0.02185	0.02161	0.5	76568	1655	75741	1257768	16.43
1960-1964	60	0.02344	0.02317	0.5	74914	1736	74046	1182027	15.78
1960-1964	61	0.02511	0.02480	0.5	73178	1815	72270	1107981	15.14
1960-1964	62	0.02798	0.02760	0.5	71363	1970	70378	1035711	14.51
1960-1964	63	0.02975	0.02931	0.5	69393	2034	68376	965333	13.91
1960-1964	64	0.03181	0.03131	0.5	67359	2109	66305	896957	13.32
1960-1964	65	0.03646	0.03581	0.5	65250	2337	64082	830653	12.73
1960-1964	66	0.03757	0.03688	0.5	62913	2320	61753	766571	12.18
1960-1964	67	0.04193	0.04107	0.5	60593	2489	59349	704817	11.63
1960-1964	68	0.04493	0.04394	0.5	58105	2553	56828	645468	11.11
1960-1964	69	0.04776	0.04665	0.5	55551	2591	54256	588640	10.60
1960-1964	70	0.05320	0.05183	0.5	52960	2745	51588	534385	10.09
1960-1964	71	0.05629	0.05475	0.5	50215	2749	48841	482797	9.61
1960-1964	72	0.06306	0.06113	0.5	47466	2902	46015	433956	9.14
1960-1964	73	0.06560	0.06352	0.5	44564	2831	43149	387941	8.71
1960-1964	74	0.07227	0.06975	0.5	41734	2911	40278	344792	8.26
1960-1964	75	0.07772	0.07481	0.5	38823	2904	37371	304513	7.84
1960-1964	76	0.08209	0.07885	0.5	35919	2832	34503	267142	7.44
1960-1964	77	0.08767	0.08399	0.5	33086	2779	31697	232640	7.03
1960-1964	78	0.09526	0.09093	0.5	30308	2756	28930	200943	6.63
1960-1964	79	0.10354	0.09844	0.5	27552	2712	26196	172013	6.24
1960-1964	80	0.11706	0.11059	0.5	24840	2747	23466	145817	5.87
1960-1964	81	0.12287	0.11576	0.5	22093	2557	20814	122351	5.54
1960-1964	82	0.13625	0.12756	0.5	19535	2492	18289	101537	5.20
1960-1964	83	0.14964	0.13923	0.5	17043	2373	15857	83248	4.88
1960-1964	84	0.16433	0.15185	0.5	14670	2228	13557	67391	4.59
1960-1964	85	0.17804	0.16348	0.5	12443	2034	11426	53834	4.33
1960-1964	86	0.19211	0.17527	0.5	10409	1824	9496	42408	4.07
1960-1964	87	0.21161	0.19136	0.5	8584	1643	7763	32912	3.83
1960-1964	88	0.22891	0.20540	0.5	6941	1426	6229	25149	3.62
1960-1964	89	0.24316	0.21680	0.5	5516	1196	4918	18921	3.43
1960-1964	90	0.26117	0.23101	0.5	4320	998	3821	14003	3.24
1960-1964	91	0.27163	0.23915	0.5	3322	794	2925	10182	3.06
1960-1964	92	0.30073	0.26142	0.5	2528	661	2197	7257	2.87
1960-1964	93	0.32847	0.28213	0.5	1867	527	1603	5060	2.71
1960-1964	94	0.34342	0.29309	0.5	1340	393	1144	3456	2.58
1960-1964	95	0.36847	0.31114	0.5	947	295	800	2313	2.44
1960-1964	96	0.39199	0.32775	0.5	653	214	546	1513	2.32
1960-1964	97	0.41602	0.34438	0.5	439	151	363	967	2.20
1960-1964	98	0.44046	0.36096	0.5	288	104	236	604	2.10
1960-1964	99	0.46519	0.37741	0.5	184	69	149	368	2.00
1960-1964	100	0.49009	0.39363	0.5	114	45	92	219	1.92
1960-1964	101	0.51504	0.40957	0.5	69	28	55	127	1.83
1960-1964	102	0.53992	0.42515	0.5	41	17	32	72	1.76
1960-1964	103	0.56460	0.44030	0.5	24	10	18	40	1.69
1960-1964	104	0.58896	0.45498	0.5	13	6	10	21	1.63
1960-1964	105	0.61289	0.46913	0.5	7	3	5	11	1.57
1960-1964	106	0.63630	0.48272	0.5	4	2	3	6	1.52
1960-1964	107	0.65907	0.49571	0.5	2	1	1	3	1.48
1960-1964	108	0.68113	0.50809	0.5	1	1	1	1	1.44
1960-1964	109	0.70241	0.51984	0.5	0	0	0	1	1.40
1960-1964	110+	0.72285	1.00000	1.38	0	0	0	0	1.38
1965-1969	0	0.02509	0.02455	0.11	100000	2455	97821	6688603	66.89
1965-1969	1	0.00135	0.00135	0.5	97545	131	97480	6590782	67.57
1965-1969	2	0.00091	0.00091	0.5	97414	88	97370	6493302	66.66
1965-1969	3	0.00074	0.00074	0.5	97326	72	97290	6395932	65.72
1965-1969	4	0.00063	0.00063	0.5	97254	61	97223	6298643	64.76
1965-1969	5	0.00060	0.00060	0.5	97193	58	97164	6201419	63.81
1965-1969	6	0.00054	0.00054	0.5	97135	53	97108	6104256	62.84
1965-1969	7	0.00047	0.00047	0.5	97082	45	97059	6007148	61.88
1965-1969	8	0.00043	0.00043	0.5	97037	42	97016	5910088	60.91
1965-1969	9	0.00045	0.00044	0.5	96995	43	96973	5813073	59.93
1965-1969	10	0.00039	0.00039	0.5	96951	38	96932	5716100	58.96
1965-1969	11	0.00042	0.00042	0.5	96913	40	96893	5619167	57.98
1965-1969	12	0.00045	0.00045	0.5	96873	44	96851	5522274	57.01
1965-1969	13	0.00053	0.00053	0.5	96829	51	96804	5425423	56.03
1965-1969	14	0.00067	0.00067	0.5	96779	65	96746	5328619	55.06
1965-1969	15	0.00082	0.00082	0.5	96714	79	96674	5231873	54.10
1965-1969	16	0.00122	0.00122	0.5	96635	118	96576	5135198	53.14
1965-1969	17	0.00154	0.00154	0.5	96517	149	96443	5038623	52.20
1965-1969	18	0.00204	0.00204	0.5	96368	196	96270	4942180	51.28
1965-1969	19	0.00204	0.00204	0.5	96172	196	96074	4845910	50.39
1965-1969	20	0.00185	0.00185	0.5	95976	178	95887	4749836	49.49
1965-1969	21	0.00195	0.00195	0.5	95798	187	95705	4653949	48.58
1965-1969	22	0.00200	0.00200	0.5	95611	191	95516	4558245	47.67
1965-1969	23	0.00186	0.00186	0.5	95420	177	95332	4462729	46.77
1965-1969	24	0.00184	0.00184	0.5	95243	175	95155	4367397	45.86
1965-1969	25	0.00183	0.00183	0.5	95068	174	94981	4272242	44.94
1965-1969	26	0.00181	0.00181	0.5	94894	172	94808	4177261	44.02
1965-1969	27	0.00183	0.00183	0.5	94722	173	94636	4082453	43.10
1965-1969	28	0.00179	0.00179	0.5	94549	169	94465	3987817	42.18
1965-1969	29	0.00186	0.00186	0.5	94380	176	94292	3893352	41.25
1965-1969	30	0.00189	0.00189	0.5	94204	178	94115	3799060	40.33
1965-1969	31	0.00195	0.00194	0.5	94026	183	93935	3704945	39.40
1965-1969	32	0.00209	0.00209	0.5	93844	196	93746	3611010	38.48
1965-1969	33	0.00213	0.00213	0.5	93647	199	93548	3517265	37.56
1965-1969	34	0.00231	0.00231	0.5	93448	216	93340	3423717	36.64
1965-1969	35	0.00244	0.00244	0.5	93232	228	93118	3330377	35.72
1965-1969	36	0.00268	0.00268	0.5	93004	249	92880	3237259	34.81
1965-1969	37	0.00280	0.00280	0.5	92756	260	92626	3144379	33.90
1965-1969	38	0.00313	0.00313	0.5	92496	289	92351	3051753	32.99
1965-1969	39	0.00339	0.00338	0.5	92207	312	92051	2959402	32.10
1965-1969	40	0.00381	0.00380	0.5	91895	350	91720	2867351	31.20
1965-1969	41	0.00411	0.00410	0.5	91545	375	91358	2775631	30.32
1965-1969	42	0.00467	0.00466	0.5	91170	425	90958	2684273	29.44
1965-1969	43	0.00498	0.00497	0.5	90746	451	90520	2593315	28.58
1965-1969	44	0.00534	0.00532	0.5	90295	480	90055	2502794	27.72
1965-1969	45	0.00618	0.00616	0.5	89814	553	89538	2412739	26.86
1965-1969	46	0.00646	0.00644	0.5	89261	575	88974	2323202	26.03
1965-1969	47	0.00717	0.00715	0.5	88687	634	88370	2234228	25.19
1965-1969	48	0.00794	0.00791	0.5	88053	696	87705	2145858	24.37
1965-1969	49	0.00882	0.00878	0.5	87357	767	86973	2058153	23.56
1965-1969	50	0.00984	0.00979	0.5	86590	847	86166	1971180	22.76
1965-1969	51	0.01069	0.01063	0.5	85742	911	85287	1885014	21.98
1965-1969	52	0.01190	0.01183	0.5	84831	1004	84329	1799727	21.22
1965-1969	53	0.01289	0.01281	0.5	83827	1073	83290	1715398	20.46
1965-1969	54	0.01446	0.01435	0.5	82754	1188	82160	1632108	19.72
1965-1969	55	0.01564	0.01552	0.5	81566	1266	80933	1549948	19.00
1965-1969	56	0.01683	0.01669	0.5	80300	1340	79630	1469015	18.29
1965-1969	57	0.01864	0.01847	0.5	78960	1458	78231	1389386	17.60
1965-1969	58	0.02055	0.02034	0.5	77502	1577	76713	1311155	16.92
1965-1969	59	0.02219	0.02194	0.5	75925	1666	75092	1234442	16.26
1965-1969	60	0.02451	0.02422	0.5	74259	1798	73360	1159350	15.61
1965-1969	61	0.02629	0.02595	0.5	72461	1880	71520	1085990	14.99
1965-1969	62	0.02900	0.02858	0.5	70580	2017	69571	1014469	14.37
1965-1969	63	0.03141	0.03092	0.5	68563	2120	67503	944898	13.78
1965-1969	64	0.03381	0.03325	0.5	66443	2209	65338	877395	13.21
1965-1969	65	0.03644	0.03579	0.5	64234	2299	63084	812057	12.64
1965-1969	66	0.03835	0.03763	0.5	61935	2331	60770	748973	12.09
1965-1969	67	0.04252	0.04163	0.5	59604	2481	58364	688203	11.55
1965-1969	68	0.04541	0.04440	0.5	57123	2536	55855	629840	11.03
1965-1969	69	0.04891	0.04774	0.5	54586	2606	53284	573985	10.52
1965-1969	70	0.05367	0.05226	0.5	51981	2717	50622	520701	10.02
1965-1969	71	0.05631	0.05477	0.5	49264	2698	47915	470079	9.54
1965-1969	72	0.06347	0.06152	0.5	46566	2865	45133	422164	9.07
1965-1969	73	0.06783	0.06561	0.5	43701	2867	42268	377031	8.63
1965-1969	74	0.07358	0.07096	0.5	40834	2898	39385	334763	8.20
1965-1969	75	0.07958	0.07653	0.5	37936	2903	36484	295378	7.79
1965-1969	76	0.08461	0.08118	0.5	35033	2844	33611	258894	7.39
1965-1969	77	0.09197	0.08793	0.5	32189	2830	30774	225283	7.00
1965-1969	78	0.09928	0.09459	0.5	29359	2777	27970	194509	6.63
1965-1969	79	0.10611	0.10077	0.5	26582	2679	25242	166539	6.27
1965-1969	80	0.11653	0.11011	0.5	23903	2632	22587	141296	5.91
1965-1969	81	0.12386	0.11664	0.5	21271	2481	20031	118709	5.58
1965-1969	82	0.13681	0.12805	0.5	18790	2406	17587	98679	5.25
1965-1969	83	0.14951	0.13911	0.5	16384	2279	15244	81092	4.95
1965-1969	84	0.15999	0.14814	0.5	14105	2089	13060	65847	4.67
1965-1969	85	0.17580	0.16159	0.5	12015	1942	11045	52787	4.39
1965-1969	86	0.18923	0.17287	0.5	10074	1741	9203	41743	4.14
1965-1969	87	0.20366	0.18484	0.5	8332	1540	7562	32540	3.91
1965-1969	88	0.21925	0.19759	0.5	6792	1342	6121	24977	3.68
1965-1969	89	0.23695	0.21185	0.5	5450	1155	4873	18856	3.46
1965-1969	90	0.25689	0.22765	0.5	4295	978	3807	13983	3.26
1965-1969	91	0.27261	0.23991	0.5	3318	796	2920	10177	3.07
1965-1969	92	0.30419	0.26403	0.5	2522	666	2189	7257	2.88
1965-1969	93	0.32719	0.28119	0.5	1856	522	1595	5068	2.73
1965-1969	94	0.35142	0.29890	0.5	1334	399	1135	3473	2.60
1965-1969	95	0.35898	0.30435	0.5	935	285	793	2339	2.50
1965-1969	96	0.38163	0.32048	0.5	651	209	546	1546	2.38
1965-1969	97	0.40481	0.33666	0.5	442	149	368	999	2.26
1965-1969	98	0.42842	0.35284	0.5	293	103	242	632	2.15
1965-1969	99	0.45236	0.36892	0.5	190	70	155	390	2.06
1965-1969	100	0.47652	0.38483	0.5	120	46	97	235	1.97
1965-1969	101	0.50080	0.40051	0.5	74	30	59	139	1.88
1965-1969	102	0.52507	0.41589	0.5	44	18	35	80	1.81
1965-1969	103	0.54922	0.43090	0.5	26	11	20	45	1.74
1965-1969	104	0.57315	0.44548	0.5	15	7	11	25	1.67
1965-1969	105	0.59673	0.45960	0.5	8	4	6	13	1.61
1965-1969	106	0.61988	0.47321	0.5	4	2	3	7	1.56
1965-1969	107	0.64250	0.48628	0.5	2	1	2	4	1.51
1965-1969	108	0.66449	0.49878	0.5	1	1	1	2	1.47
1965-1969	109	0.68580	0.51068	0.5	1	0	0	1	1.44
1965-1969	110+	0.70635	1.00000	1.42	0	0	0	0	1.42
1970-1974	0	0.02116	0.02076	0.1	100000	2076	98135	6757819	67.58
1970-1974	1	0.00117	0.00117	0.5	97924	115	97866	6659684	68.01
1970-1974	2	0.00081	0.00081	0.5	97809	79	97769	6561818	67.09
1970-1974	3	0.00071	0.00071	0.5	97730	70	97695	6464049	66.14
1970-1974	4	0.00057	0.00057	0.5	97660	56	97632	6366354	65.19
1970-1974	5	0.00053	0.00053	0.5	97604	52	97579	6268722	64.23
1970-1974	6	0.00048	0.00048	0.5	97553	47	97529	6171143	63.26
1970-1974	7	0.00046	0.00046	0.5	97506	44	97484	6073614	62.29
1970-1974	8	0.00041	0.00041	0.5	97462	39	97442	5976130	61.32
1970-1974	9	0.00039	0.00038	0.5	97422	38	97403	5878688	60.34
1970-1974	10	0.00039	0.00039	0.5	97385	38	97365	5781285	59.37
1970-1974	11	0.00038	0.00038	0.5	97346	37	97328	5683919	58.39
1970-1974	12	0.00043	0.00043	0.5	97310	42	97288	5586591	57.41
1970-1974	13	0.00051	0.00051	0.5	97267	50	97242	5489303	56.44
1970-1974	14	0.00067	0.00067	0.5	97218	65	97185	5392060	55.46
1970-1974	15	0.00084	0.00084	0.5	97153	81	97112	5294875	54.50
1970-1974	16	0.00125	0.00124	0.5	97071	121	97011	5197763	53.55
1970-1974	17	0.00149	0.00149	0.5	96950	144	96878	5100752	52.61
1970-1974	18	0.00195	0.00195	0.5	96806	189	96712	5003874	51.69
1970-1974	19	0.00201	0.00201	0.5	96617	194	96520	4907163	50.79
1970-1974	20	0.00203	0.00203	0.5	96423	195	96325	4810643	49.89
1970-1974	21	0.00215	0.00215	0.5	96228	207	96124	4714317	48.99
1970-1974	22	0.00231	0.00231	0.5	96021	222	95910	4618193	48.10
1970-1974	23	0.00221	0.00220	0.5	95799	211	95694	4522283	47.21
1970-1974	24	0.00214	0.00214	0.5	95588	205	95486	4426589	46.31
1970-1974	25	0.00199	0.00199	0.5	95384	189	95289	4331103	45.41
1970-1974	26	0.00180	0.00180	0.5	95194	171	95108	4235814	44.50
1970-1974	27	0.00190	0.00189	0.5	95023	180	94933	4140706	43.58
1970-1974	28	0.00178	0.00178	0.5	94843	169	94758	4045773	42.66
1970-1974	29	0.00183	0.00183	0.5	94674	173	94588	3951015	41.73
1970-1974	30	0.00192	0.00192	0.5	94501	181	94411	3856427	40.81
1970-1974	31	0.00194	0.00194	0.5	94320	183	94229	3762017	39.89
1970-1974	32	0.00199	0.00199	0.5	94137	188	94044	3667788	38.96
1970-1974	33	0.00209	0.00209	0.5	93950	197	93852	3573744	38.04
1970-1974	34	0.00221	0.00221	0.5	93753	207	93650	3479893	37.12
1970-1974	35	0.00241	0.00241	0.5	93547	225	93434	3386243	36.20
1970-1974	36	0.00263	0.00263	0.5	93321	245	93198	3292809	35.28
1970-1974	37	0.00283	0.00282	0.5	93076	263	92944	3199610	34.38
1970-1974	38	0.00302	0.00302	0.5	92813	280	92673	3106666	33.47
1970-1974	39	0.00334	0.00333	0.5	92533	308	92379	3013993	32.57
1970-1974	40	0.00365	0.00365	0.5	92225	336	92057	2921614	31.68
1970-1974	41	0.00381	0.00380	0.5	91888	349	91714	2829558	30.79
1970-1974	42	0.00434	0.00433	0.5	91539	397	91341	2737844	29.91
1970-1974	43	0.00478	0.00477	0.5	91143	435	90925	2646503	29.04
1970-1974	44	0.00518	0.00517	0.5	90708	469	90473	2555578	28.17
1970-1974	45	0.00599	0.00597	0.5	90239	539	89970	2465104	27.32
1970-1974	46	0.00656	0.00654	0.5	89701	586	89407	2375134	26.48
1970-1974	47	0.00706	0.00704	0.5	89114	627	88801	2285727	25.65
1970-1974	48	0.00771	0.00768	0.5	88487	680	88147	2196926	24.83
1970-1974	49	0.00852	0.00848	0.5	87808	745	87435	2108779	24.02
1970-1974	50	0.00906	0.00902	0.5	87063	785	86670	2021343	23.22
1970-1974	51	0.01012	0.01007	0.5	86278	869	85843	1934673	22.42
1970-1974	52	0.01098	0.01092	0.5	85409	933	84942	1848830	21.65
1970-1974	53	0.01181	0.01174	0.5	84476	992	83980	1763888	20.88
1970-1974	54	0.01319	0.01310	0.5	83484	1094	82938	1679907	20.12
1970-1974	55	0.01469	0.01458	0.5	82391	1202	81790	1596970	19.38
1970-1974	56	0.01584	0.01572	0.5	81189	1276	80551	1515180	18.66
1970-1974	57	0.01767	0.01752	0.5	79913	1400	79213	1434629	17.95
1970-1974	58	0.01904	0.01886	0.5	78513	1481	77773	1355416	17.26
1970-1974	59	0.02106	0.02084	0.5	77032	1606	76229	1277643	16.59
1970-1974	60	0.02317	0.02291	0.5	75427	1728	74563	1201414	15.93
1970-1974	61	0.02440	0.02411	0.5	73699	1777	72810	1126851	15.29
1970-1974	62	0.02711	0.02675	0.5	71922	1924	70960	1054040	14.66
1970-1974	63	0.02968	0.02924	0.5	69998	2047	68975	983080	14.04
1970-1974	64	0.03206	0.03156	0.5	67951	2144	66879	914105	13.45
1970-1974	65	0.03557	0.03494	0.5	65807	2300	64657	847226	12.87
1970-1974	66	0.03761	0.03691	0.5	63508	2344	62335	782569	12.32
1970-1974	67	0.04111	0.04028	0.5	61163	2464	59932	720233	11.78
1970-1974	68	0.04356	0.04263	0.5	58700	2502	57449	660302	11.25
1970-1974	69	0.04752	0.04642	0.5	56198	2608	54893	602853	10.73
1970-1974	70	0.05229	0.05096	0.5	53589	2731	52224	547959	10.23
1970-1974	71	0.05461	0.05316	0.5	50858	2704	49507	495736	9.75
