PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,m,1954,65-69,0.04423,0.19935,2.53,63860,12730,287828,798635,12.51
Div2,m,1954,70-74,0.06374,0.27515,2.52,51130,14068,220712,510807,9.99
Div2,m,1954,75-79,0.09112,0.36786,2.38,37061,13633,149611,290095,7.83
Div2,m,1954,80-84,0.13362,0.49486,2.38,23428,11593,86763,140484,6.00
Div2,m,1954,85-89,0.19091,0.62655,2.26,11834,7415,38840,53721,4.54
Div2,m,1954,90-94,0.27878,0.76574,2.06,4420,3384,12139,14881,3.37
Div2,m,1954,95-99,0.36457,0.85369,1.89,1035,884,2424,2742,2.65
Div2,m,1954,100-104,0.47001,0.91809,1.68,151,139,296,317,2.09
Div2,m,1954,105-109,0.57858,0.95515,1.49,12,12,20,21,1.72
Div2,m,1954,110+,0.66494,1.00000,1.5,1,1,1,1,1.50
Div2,m,1955,0,0.02862,0.02792,0.12,100000,2792,97548,6651413,66.51
Div2,m,1955,1-4,0.00103,0.00411,1.6,97208,399,387875,6553865,67.42
Div2,m,1955,5-9,0.00058,0.00291,2.42,96809,282,483317,6165990,63.69
Div2,m,1955,10-14,0.00052,0.00261,2.65,96527,252,482044,5682673,58.87
Div2,m,1955,15-19,0.00113,0.00561,2.7,96275,541,480132,5200629,54.02
Div2,m,1955,20-24,0.00144,0.00719,2.52,95735,688,476969,4720496,49.31
Div2,m,1955,25-29,0.00144,0.00718,2.51,95046,682,473532,4243528,44.65
Div2,m,1955,30-34,0.00171,0.00854,2.62,94364,806,469900,3769995,39.95
Div2,m,1955,35-39,0.00266,0.01323,2.71,93558,1237,464962,3300095,35.27
Div2,m,1955,40-44,0.00449,0.02223,2.71,92321,2052,456904,2835133,30.71
Div2,m,1955,45-49,0.00769,0.03781,2.72,90269,3413,443575,2378229,26.35
Div2,m,1955,50-54,0.01302,0.06316,2.64,86855,5486,421354,1934653,22.27
Div2,m,1955,55-59,0.01941,0.09281,2.64,81369,7552,389057,1513299,18.60
Div2,m,1955,60-64,0.02996,0.13991,2.64,73817,10328,344685,1124242,15.23
Div2,m,1955,65-69,0.04517,0.20348,2.57,63489,12919,286028,779557,12.28
Div2,m,1955,70-74,0.06476,0.27964,2.56,50571,14141,218371,493529,9.76
Div2,m,1955,75-79,0.09646,0.38683,2.44,36429,14092,146088,275158,7.55
Div2,m,1955,80-84,0.13957,0.51131,2.39,22338,11421,81831,129070,5.78
Div2,m,1955,85-89,0.20591,0.65563,2.23,10916,7157,34759,47239,4.33
Div2,m,1955,90-94,0.28046,0.76644,2.04,3759,2881,10273,12480,3.32
Div2,m,1955,95-99,0.38573,0.87004,1.85,878,764,1980,2208,2.51
Div2,m,1955,100-104,0.49566,0.92917,1.64,114,106,214,227,1.99
Div2,m,1955,105-109,0.60652,0.96176,1.45,8,8,13,13,1.64
Div2,m,1955,110+,0.69339,1.00000,1.44,0,0,0,0,1.44
Div2,m,1956,0,0.02806,0.02738,0.12,100000,2738,97591,6668642,66.69
Div2,m,1956,1-4,0.00101,0.00405,1.67,97262,394,388130,6571051,67.56
Div2,m,1956,5-9,0.00055,0.00275,2.25,96868,267,483606,6182921,63.83
Div2,m,1956,10-14,0.00049,0.00243,2.67,96601,235,482460,5699315,59.00
Div2,m,1956,15-19,0.00110,0.00550,2.68,96366,530,480600,5216855,54.14
Div2,m,1956,20-24,0.00138,0.00690,2.53,95836,661,477547,4736255,49.42
Div2,m,1956,25-29,0.00148,0.00737,2.53,95175,702,474141,4258708,44.75
Div2,m,1956,30-34,0.00178,0.00888,2.6,94473,838,470353,3784567,40.06
Div2,m,1956,35-39,0.00255,0.01268,2.71,93635,1187,465450,3314215,35.40
Div2,m,1956,40-44,0.00440,0.02176,2.73,92447,2012,457668,2848765,30.81
Div2,m,1956,45-49,0.00767,0.03767,2.7,90436,3407,444331,2391096,26.44
Div2,m,1956,50-54,0.01262,0.06132,2.67,87029,5337,422715,1946765,22.37
Div2,m,1956,55-59,0.01928,0.09227,2.68,81692,7538,390942,1524049,18.66
Div2,m,1956,60-64,0.02980,0.13917,2.63,74154,10320,346316,1133107,15.28
Div2,m,1956,65-69,0.04487,0.20224,2.56,63834,12910,287690,786791,12.33
Div2,m,1956,70-74,0.06401,0.27668,2.55,50924,14090,220111,499101,9.80
Div2,m,1956,75-79,0.09620,0.38686,2.47,36835,14250,148133,278990,7.57
Div2,m,1956,80-84,0.13849,0.50898,2.4,22585,11495,83003,130857,5.79
Div2,m,1956,85-89,0.20680,0.65738,2.23,11090,7290,35253,47854,4.32
Div2,m,1956,90-94,0.28100,0.77000,2.07,3799,2926,10411,12601,3.32
Div2,m,1956,95-99,0.38707,0.87111,1.84,874,761,1967,2190,2.51
Div2,m,1956,100-104,0.49815,0.93022,1.63,113,105,210,223,1.98
Div2,m,1956,105-109,0.60996,0.96254,1.44,8,8,12,13,1.63
Div2,m,1956,110+,0.69738,1.00000,1.43,0,0,0,0,1.43
Div2,m,1957,0,0.02827,0.02759,0.12,100000,2759,97575,6641734,66.42
Div2,m,1957,1-4,0.00099,0.00393,1.56,97241,382,388033,6544160,67.30
Div2,m,1957,5-9,0.00057,0.00284,2.44,96859,275,483592,6156127,63.56
Div2,m,1957,10-14,0.00052,0.00261,2.7,96584,252,482340,5672535,58.73
Div2,m,1957,15-19,0.00125,0.00625,2.72,96332,602,480282,5190195,53.88
Div2,m,1957,20-24,0.00144,0.00718,2.5,95729,688,476930,4709913,49.20
Div2,m,1957,25-29,0.00151,0.00751,2.52,95042,714,473438,4232983,44.54
Div2,m,1957,30-34,0.00177,0.00880,2.61,94328,830,469658,3759545,39.86
Div2,m,1957,35-39,0.00264,0.01314,2.71,93498,1228,464683,3289887,35.19
Div2,m,1957,40-44,0.00455,0.02251,2.7,92270,2077,456563,2825204,30.62
Div2,m,1957,45-49,0.00765,0.03760,2.69,90193,3391,443128,2368641,26.26
Div2,m,1957,50-54,0.01278,0.06204,2.67,86801,5385,421467,1925513,22.18
Div2,m,1957,55-59,0.01964,0.09390,2.66,81416,7645,389179,1504046,18.47
Div2,m,1957,60-64,0.03051,0.14218,2.61,73772,10489,343756,1114867,15.11
Div2,m,1957,65-69,0.04630,0.20787,2.54,63282,13154,284113,771110,12.19
Div2,m,1957,70-74,0.06575,0.28256,2.51,50128,14164,215416,486997,9.72
Div2,m,1957,75-79,0.09634,0.38747,2.48,35964,13935,144643,271581,7.55
Div2,m,1957,80-84,0.13853,0.50897,2.39,22029,11212,80933,126938,5.76
Div2,m,1957,85-89,0.20861,0.66179,2.24,10817,7158,34314,46004,4.25
Div2,m,1957,90-94,0.29365,0.78884,2.07,3658,2886,9828,11690,3.20
Div2,m,1957,95-99,0.40340,0.88280,1.82,772,682,1690,1862,2.41
Div2,m,1957,100-104,0.52109,0.93898,1.59,91,85,163,172,1.90
Div2,m,1957,105-109,0.63721,0.96805,1.4,6,5,8,9,1.56
Div2,m,1957,110+,0.72629,1.00000,1.38,0,0,0,0,1.38
Div2,m,1958,0,0.02852,0.02783,0.12,100000,2783,97556,6665907,66.66
Div2,m,1958,1-4,0.00096,0.00385,1.56,97217,374,387957,6568351,67.56
Div2,m,1958,5-9,0.00054,0.00269,2.45,96843,261,483552,6180394,63.82
Div2,m,1958,10-14,0.00046,0.00228,2.73,96582,220,482413,5696842,58.98
Div2,m,1958,15-19,0.00115,0.00573,2.84,96363,553,480618,5214429,54.11
Div2,m,1958,20-24,0.00145,0.00722,2.47,95810,691,477304,4733811,49.41
Div2,m,1958,25-29,0.00135,0.00672,2.53,95119,639,474017,4256507,44.75
Div2,m,1958,30-34,0.00179,0.00893,2.64,94480,844,470405,3782490,40.03
Div2,m,1958,35-39,0.00267,0.01327,2.69,93636,1243,465306,3312085,35.37
Div2,m,1958,40-44,0.00448,0.02216,2.67,92393,2048,457199,2846779,30.81
Div2,m,1958,45-49,0.00742,0.03645,2.7,90345,3293,444152,2389580,26.45
Div2,m,1958,50-54,0.01270,0.06169,2.67,87052,5370,422742,1945429,22.35
Div2,m,1958,55-59,0.01934,0.09242,2.61,81682,7549,390372,1522687,18.64
Div2,m,1958,60-64,0.02949,0.13763,2.58,74132,10203,345972,1132315,15.27
Div2,m,1958,65-69,0.04522,0.20356,2.55,63929,13014,287767,786344,12.30
Div2,m,1958,70-74,0.06391,0.27556,2.5,50916,14031,219530,498576,9.79
Div2,m,1958,75-79,0.09593,0.38612,2.48,36885,14242,148469,279047,7.57
Div2,m,1958,80-84,0.13999,0.51139,2.37,22643,11579,82715,130577,5.77
Div2,m,1958,85-89,0.20194,0.64853,2.24,11064,7175,35531,47863,4.33
Div2,m,1958,90-94,0.29877,0.79709,2.07,3889,3100,10374,12331,3.17
Div2,m,1958,95-99,0.39138,0.87424,1.84,789,690,1762,1957,2.48
Div2,m,1958,100-104,0.50371,0.93242,1.62,99,93,184,195,1.96
Div2,m,1958,105-109,0.61624,0.96387,1.44,7,6,10,11,1.62
Div2,m,1958,110+,0.70388,1.00000,1.42,0,0,0,0,1.42
Div2,m,1959,0,0.02845,0.02775,0.12,100000,2775,97562,6667587,66.68
Div2,m,1959,1-4,0.00103,0.00409,1.68,97225,398,387975,6570025,67.58
Div2,m,1959,5-9,0.00059,0.00293,2.35,96827,284,483382,6182051,63.85
Div2,m,1959,10-14,0.00050,0.00251,2.59,96543,242,482131,5698668,59.03
Div2,m,1959,15-19,0.00117,0.00585,2.84,96301,564,480286,5216537,54.17
Div2,m,1959,20-24,0.00148,0.00737,2.48,95737,706,476905,4736251,49.47
Div2,m,1959,25-29,0.00137,0.00684,2.49,95031,650,473526,4259346,44.82
Div2,m,1959,30-34,0.00183,0.00913,2.62,94381,862,469853,3785821,40.11
Div2,m,1959,35-39,0.00261,0.01297,2.66,93519,1213,464756,3315967,35.46
Div2,m,1959,40-44,0.00437,0.02165,2.73,92307,1998,457005,2851212,30.89
Div2,m,1959,45-49,0.00757,0.03720,2.68,90309,3359,443764,2394206,26.51
Div2,m,1959,50-54,0.01282,0.06222,2.66,86949,5410,422072,1950442,22.43
Div2,m,1959,55-59,0.01929,0.09221,2.61,81540,7519,389709,1528370,18.74
Div2,m,1959,60-64,0.02958,0.13808,2.59,74021,10221,345491,1138661,15.38
Div2,m,1959,65-69,0.04415,0.19915,2.54,63801,12706,287760,793170,12.43
Div2,m,1959,70-74,0.06303,0.27219,2.5,51095,13908,220649,505410,9.89
Div2,m,1959,75-79,0.09319,0.37678,2.46,37187,14011,150359,284760,7.66
Div2,m,1959,80-84,0.13926,0.51041,2.38,23176,11829,84943,134401,5.80
Div2,m,1959,85-89,0.20139,0.64678,2.23,11347,7339,36441,49458,4.36
Div2,m,1959,90-94,0.28990,0.78247,2.06,4008,3136,10818,13018,3.25
Div2,m,1959,95-99,0.38422,0.86895,1.85,872,758,1972,2200,2.52
Div2,m,1959,100-104,0.49404,0.92853,1.64,114,106,215,228,2.00
Div2,m,1959,105-109,0.60495,0.96142,1.45,8,8,13,13,1.65
Div2,m,1959,110+,0.69193,1.00000,1.45,0,0,0,0,1.45
Div2,m,1960,0,0.02802,0.02734,0.12,100000,2734,97594,6666731,66.67
Div2,m,1960,1-4,0.00110,0.00437,1.7,97266,425,388086,6569137,67.54
Div2,m,1960,5-9,0.00051,0.00256,2.28,96841,248,483528,6181051,63.83
Div2,m,1960,10-14,0.00047,0.00237,2.55,96592,229,482402,5697523,58.99
Div2,m,1960,15-19,0.00105,0.00526,2.96,96364,507,480784,5215120,54.12
Div2,m,1960,20-24,0.00150,0.00746,2.4,95857,715,477425,4734336,49.39
Div2,m,1960,25-29,0.00148,0.00738,2.5,95142,702,473959,4256912,44.74
Div2,m,1960,30-34,0.00174,0.00869,2.65,94441,820,470274,3782952,40.06
Div2,m,1960,35-39,0.00262,0.01304,2.71,93620,1221,465301,3312678,35.38
Div2,m,1960,40-44,0.00446,0.02208,2.69,92399,2041,457281,2847378,30.82
Div2,m,1960,45-49,0.00768,0.03772,2.72,90359,3408,444012,2390097,26.45
Div2,m,1960,50-54,0.01286,0.06242,2.65,86951,5428,422016,1946085,22.38
Div2,m,1960,55-59,0.01938,0.09261,2.61,81523,7550,389596,1524070,18.69
Div2,m,1960,60-64,0.02970,0.13874,2.63,73974,10263,345562,1134474,15.34
Div2,m,1960,65-69,0.04443,0.20036,2.55,63711,12765,287338,788912,12.38
Div2,m,1960,70-74,0.06477,0.27893,2.51,50945,14210,219408,501574,9.85
Div2,m,1960,75-79,0.09270,0.37520,2.46,36735,13783,148678,282167,7.68
Div2,m,1960,80-84,0.13917,0.50964,2.37,22952,11697,84051,133488,5.82
Div2,m,1960,85-89,0.20176,0.64663,2.22,11255,7278,36073,49438,4.39
Div2,m,1960,90-94,0.27727,0.75987,2.03,3977,3022,10900,13365,3.36
Div2,m,1960,95-99,0.37502,0.86177,1.86,955,823,2195,2465,2.58
Div2,m,1960,100-104,0.48070,0.92275,1.66,132,122,253,271,2.05
Div2,m,1960,105-109,0.58856,0.95755,1.48,10,10,17,17,1.69
Div2,m,1960,110+,0.67394,1.00000,1.48,0,0,1,1,1.48
Div2,m,1961,0,0.02721,0.02657,0.12,100000,2657,97657,6682770,66.83
Div2,m,1961,1-4,0.00096,0.00383,1.69,97343,373,388510,6585113,67.65
Div2,m,1961,5-9,0.00050,0.00250,2.26,96971,242,484190,6196603,63.90
Div2,m,1961,10-14,0.00046,0.00227,2.72,96729,220,483141,5712414,59.06
Div2,m,1961,15-19,0.00101,0.00503,2.92,96509,486,481532,5229272,54.18
Div2,m,1961,20-24,0.00161,0.00801,2.48,96023,769,478177,4747740,49.44
Div2,m,1961,25-29,0.00148,0.00736,2.54,95254,701,474544,4269563,44.82
Div2,m,1961,30-34,0.00179,0.00891,2.56,94552,843,470708,3795019,40.14
Div2,m,1961,35-39,0.00272,0.01351,2.69,93710,1266,465627,3324311,35.47
Div2,m,1961,40-44,0.00441,0.02182,2.7,92444,2017,457575,2858684,30.92
Div2,m,1961,45-49,0.00748,0.03674,2.66,90426,3322,444374,2401109,26.55
Div2,m,1961,50-54,0.01251,0.06076,2.64,87104,5293,423056,1956735,22.46
Div2,m,1961,55-59,0.01932,0.09236,2.62,81811,7556,391090,1533679,18.75
Div2,m,1961,60-64,0.02943,0.13750,2.61,74255,10210,346877,1142589,15.39
Div2,m,1961,65-69,0.04419,0.19933,2.54,64045,12766,288870,795712,12.42
Div2,m,1961,70-74,0.06349,0.27422,2.52,51279,14062,221473,506842,9.88
Div2,m,1961,75-79,0.09249,0.37508,2.48,37217,13959,150931,285369,7.67
Div2,m,1961,80-84,0.13890,0.50897,2.38,23257,11837,85221,134437,5.78
Div2,m,1961,85-89,0.20580,0.65313,2.2,11420,7459,36243,49216,4.31
Div2,m,1961,90-94,0.28635,0.78163,2.1,3961,3096,10813,12973,3.27
Div2,m,1961,95-99,0.38854,0.87216,1.84,865,754,1942,2160,2.50
Div2,m,1961,100-104,0.49980,0.93086,1.63,111,103,206,218,1.97
Div2,m,1961,105-109,0.61162,0.96289,1.44,8,7,12,12,1.63
Div2,m,1961,110+,0.69897,1.00000,1.43,0,0,0,0,1.43
Div2,m,1962,0,0.02770,0.02704,0.12,100000,2704,97619,6682788,66.83
Div2,m,1962,1-4,0.00084,0.00335,1.65,97296,326,388418,6585169,67.68
Div2,m,1962,5-9,0.00049,0.00245,2.3,96970,237,484210,6196751,63.90
Div2,m,1962,10-14,0.00045,0.00226,2.74,96733,219,483170,5712541,59.05
Div2,m,1962,15-19,0.00101,0.00503,3.01,96514,485,481605,5229371,54.18
Div2,m,1962,20-24,0.00157,0.00781,2.57,96029,750,478324,4747765,49.44
Div2,m,1962,25-29,0.00155,0.00774,2.47,95279,738,474525,4269442,44.81
Div2,m,1962,30-34,0.00181,0.00900,2.63,94541,851,470688,3794917,40.14
Div2,m,1962,35-39,0.00281,0.01395,2.68,93690,1307,465417,3324228,35.48
Div2,m,1962,40-44,0.00434,0.02151,2.72,92383,1987,457377,2858811,30.95
Div2,m,1962,45-49,0.00747,0.03673,2.68,90396,3320,444284,2401435,26.57
Div2,m,1962,50-54,0.01251,0.06080,2.68,87076,5295,423086,1957151,22.48
Div2,m,1962,55-59,0.01936,0.09259,2.65,81781,7572,391121,1534066,18.76
Div2,m,1962,60-64,0.02934,0.13711,2.62,74209,10175,346815,1142945,15.40
Div2,m,1962,65-69,0.04411,0.19896,2.54,64034,12740,288835,796130,12.43
Div2,m,1962,70-74,0.06414,0.27689,2.53,51294,14203,221442,507295,9.89
Div2,m,1962,75-79,0.09121,0.37064,2.47,37091,13747,150726,285853,7.71
Div2,m,1962,80-84,0.13850,0.50813,2.38,23344,11862,85642,135127,5.79
Div2,m,1962,85-89,0.20435,0.65314,2.24,11482,7500,36700,49485,4.31
Div2,m,1962,90-94,0.29348,0.78754,2.06,3983,3137,10688,12785,3.21
Div2,m,1962,95-99,0.39169,0.87453,1.84,846,740,1889,2097,2.48
Div2,m,1962,100-104,0.50476,0.93287,1.62,106,99,196,208,1.96
Div2,m,1962,105-109,0.61794,0.96424,1.43,7,7,11,11,1.61
Div2,m,1962,110+,0.70597,1.00000,1.42,0,0,0,0,1.42
Div2,m,1963,0,0.02744,0.02679,0.12,100000,2679,97638,6663442,66.63
Div2,m,1963,1-4,0.00095,0.00377,1.66,97321,367,388423,6565804,67.47
Div2,m,1963,5-9,0.00047,0.00235,2.33,96953,227,484160,6177381,63.72
Div2,m,1963,10-14,0.00044,0.00218,2.63,96726,211,483130,5693221,58.86
Div2,m,1963,15-19,0.00103,0.00514,2.83,96515,496,481501,5210091,53.98
Div2,m,1963,20-24,0.00154,0.00769,2.51,96020,738,478258,4728590,49.25
Div2,m,1963,25-29,0.00166,0.00827,2.55,95281,788,474477,4250332,44.61
Div2,m,1963,30-34,0.00191,0.00952,2.64,94494,900,470342,3775855,39.96
Div2,m,1963,35-39,0.00288,0.01429,2.67,93594,1338,464850,3305513,35.32
Div2,m,1963,40-44,0.00443,0.02190,2.63,92257,2021,456498,2840662,30.79
Div2,m,1963,45-49,0.00755,0.03708,2.67,90236,3346,443397,2384165,26.42
Div2,m,1963,50-54,0.01242,0.06034,2.67,86889,5243,422214,1940768,22.34
Div2,m,1963,55-59,0.01973,0.09425,2.63,81646,7695,389970,1518554,18.60
Div2,m,1963,60-64,0.02961,0.13814,2.58,73951,10216,345064,1128584,15.26
Div2,m,1963,65-69,0.04527,0.20353,2.52,63735,12972,286564,783519,12.29
Div2,m,1963,70-74,0.06495,0.27971,2.52,50763,14199,218616,496956,9.79
Div2,m,1963,75-79,0.09267,0.37409,2.43,36564,13678,147607,278339,7.61
Div2,m,1963,80-84,0.14070,0.51354,2.37,22886,11753,83528,130733,5.71
Div2,m,1963,85-89,0.20828,0.65980,2.22,11133,7346,35268,47205,4.24
Div2,m,1963,90-94,0.29943,0.79083,2.02,3787,2995,10003,11937,3.15
Div2,m,1963,95-99,0.39808,0.87893,1.82,792,696,1749,1934,2.44
Div2,m,1963,100-104,0.51201,0.93555,1.61,96,90,175,185,1.93
Div2,m,1963,105-109,0.62533,0.96571,1.42,6,6,10,10,1.59
Div2,m,1963,110+,0.71306,1.00000,1.4,0,0,0,0,1.40
Div2,m,1964,0,0.02716,0.02652,0.12,100000,2652,97661,6680903,66.81
Div2,m,1964,1-4,0.00085,0.00341,1.72,97348,332,388636,6583243,67.63
Div2,m,1964,5-9,0.00046,0.00230,2.41,97016,223,484501,6194606,63.85
Div2,m,1964,10-14,0.00045,0.00226,2.73,96793,219,483468,5710105,58.99
Div2,m,1964,15-19,0.00112,0.00559,2.82,96574,540,481691,5226638,54.12
Div2,m,1964,20-24,0.00157,0.00782,2.55,96034,751,478334,4744947,49.41
Div2,m,1964,25-29,0.00163,0.00814,2.49,95283,775,474472,4266613,44.78
Div2,m,1964,30-34,0.00201,0.01000,2.64,94508,945,470308,3792142,40.13
Div2,m,1964,35-39,0.00289,0.01435,2.67,93563,1343,464689,3321834,35.50
Div2,m,1964,40-44,0.00449,0.02222,2.67,92220,2049,456323,2857145,30.98
Div2,m,1964,45-49,0.00739,0.03634,2.69,90171,3277,443297,2400823,26.63
Div2,m,1964,50-54,0.01225,0.05956,2.66,86895,5175,422361,1957526,22.53
Div2,m,1964,55-59,0.01940,0.09273,2.63,81719,7578,390652,1535165,18.79
Div2,m,1964,60-64,0.02954,0.13793,2.6,74141,10226,346133,1144513,15.44
Div2,m,1964,65-69,0.04367,0.19727,2.55,63915,12608,288733,798380,12.49
Div2,m,1964,70-74,0.06443,0.27767,2.51,51307,14246,221121,509647,9.93
Div2,m,1964,75-79,0.08938,0.36270,2.4,37060,13442,150387,288527,7.79
Div2,m,1964,80-84,0.13781,0.50826,2.42,23619,12004,87110,138140,5.85
Div2,m,1964,85-89,0.20010,0.64561,2.25,11614,7498,37472,51029,4.39
Div2,m,1964,90-94,0.28408,0.77125,2.04,4116,3174,11174,13557,3.29
Div2,m,1964,95-99,0.38292,0.86811,1.85,942,817,2135,2383,2.53
Div2,m,1964,100-104,0.49348,0.92837,1.64,124,115,234,248,2.00
Div2,m,1964,105-109,0.60520,0.96151,1.45,9,9,14,15,1.64
Div2,m,1964,110+,0.69278,1.00000,1.44,0,0,0,0,1.44
Div2,m,1965,0,0.02596,0.02538,0.11,100000,2538,97753,6688124,66.88
Div2,m,1965,1-4,0.00090,0.00358,1.71,97462,349,389049,6590371,67.62
Div2,m,1965,5-9,0.00046,0.00228,2.3,97113,222,484968,6201322,63.86
Div2,m,1965,10-14,0.00047,0.00233,2.77,96892,225,483954,5716354,59.00
Div2,m,1965,15-19,0.00120,0.00600,2.81,96666,580,482062,5232400,54.13
Div2,m,1965,20-24,0.00150,0.00749,2.52,96086,720,478648,4750338,49.44
Div2,m,1965,25-29,0.00162,0.00805,2.53,95366,767,474936,4271690,44.79
Div2,m,1965,30-34,0.00191,0.00952,2.57,94599,900,470809,3796754,40.14
Div2,m,1965,35-39,0.00284,0.01413,2.64,93699,1324,465376,3325945,35.50
Div2,m,1965,40-44,0.00444,0.02198,2.66,92375,2030,457116,2860569,30.97
Div2,m,1965,45-49,0.00732,0.03598,2.7,90345,3250,444236,2403453,26.60
Div2,m,1965,50-54,0.01214,0.05905,2.67,87094,5143,423514,1959218,22.50
Div2,m,1965,55-59,0.01937,0.09263,2.63,81951,7591,391802,1535704,18.74
Div2,m,1965,60-64,0.02975,0.13879,2.58,74361,10321,346872,1143902,15.38
Div2,m,1965,65-69,0.04398,0.19883,2.59,64040,12733,289491,797030,12.45
Div2,m,1965,70-74,0.06430,0.27760,2.54,51307,14243,221497,507538,9.89
Div2,m,1965,75-79,0.09117,0.36949,2.44,37064,13695,150217,286042,7.72
Div2,m,1965,80-84,0.13807,0.50659,2.37,23369,11839,85745,135825,5.81
Div2,m,1965,85-89,0.20231,0.64504,2.19,11531,7438,36764,50079,4.34
Div2,m,1965,90-94,0.28954,0.77737,2.02,4093,3182,10989,13315,3.25
Div2,m,1965,95-99,0.37940,0.86526,1.86,911,788,2078,2327,2.55
Div2,m,1965,100-104,0.48728,0.92566,1.65,123,114,233,248,2.02
Div2,m,1965,105-109,0.59682,0.95955,1.46,9,9,15,15,1.67
Div2,m,1965,110+,0.68314,1.00000,1.46,0,0,1,1,1.46
Div2,m,1966,0,0.02505,0.02450,0.11,100000,2450,97825,6672889,66.73
Div2,m,1966,1-4,0.00089,0.00355,1.64,97550,346,389381,6575064,67.40
Div2,m,1966,5-9,0.00048,0.00240,2.28,97203,234,485382,6185683,63.64
Div2,m,1966,10-14,0.00044,0.00221,2.75,96970,214,484366,5700301,58.78
Div2,m,1966,15-19,0.00132,0.00658,2.93,96756,636,482461,5215935,53.91
Div2,m,1966,20-24,0.00165,0.00822,2.52,96119,790,478639,4733475,49.25
Div2,m,1966,25-29,0.00171,0.00850,2.51,95329,811,474629,4254836,44.63
Div2,m,1966,30-34,0.00195,0.00970,2.63,94519,917,470420,3780207,39.99
Div2,m,1966,35-39,0.00284,0.01409,2.65,93602,1319,464910,3309786,35.36
Div2,m,1966,40-44,0.00461,0.02280,2.67,92283,2104,456507,2844876,30.83
Div2,m,1966,45-49,0.00747,0.03673,2.67,90178,3312,443177,2388370,26.49
Div2,m,1966,50-54,0.01232,0.05988,2.66,86866,5202,422155,1945193,22.39
Div2,m,1966,55-59,0.01962,0.09378,2.64,81664,7659,390274,1523038,18.65
Div2,m,1966,60-64,0.03017,0.14056,2.57,74006,10402,344736,1132764,15.31
Div2,m,1966,65-69,0.04459,0.20102,2.56,63603,12786,286763,788028,12.39
Div2,m,1966,70-74,0.06405,0.27662,2.54,50818,14057,219474,501265,9.86
Div2,m,1966,75-79,0.09321,0.37615,2.44,36761,13827,148343,281791,7.67
Div2,m,1966,80-84,0.13883,0.50993,2.4,22933,11694,84237,133448,5.82
Div2,m,1966,85-89,0.20150,0.64666,2.23,11239,7268,36068,49211,4.38
Div2,m,1966,90-94,0.28250,0.77048,2.05,3971,3060,10831,13142,3.31
Div2,m,1966,95-99,0.38210,0.86737,1.85,911,791,2069,2312,2.54
Div2,m,1966,100-104,0.49139,0.92744,1.64,121,112,228,243,2.01
Div2,m,1966,105-109,0.60200,0.96076,1.46,9,8,14,14,1.65
Div2,m,1966,110+,0.68890,1.00000,1.45,0,0,0,0,1.45
Div2,m,1967,0,0.02475,0.02422,0.11,100000,2422,97848,6686417,66.86
Div2,m,1967,1-4,0.00085,0.00339,1.63,97578,331,389528,6588569,67.52
Div2,m,1967,5-9,0.00048,0.00238,2.28,97247,231,485604,6199041,63.75
Div2,m,1967,10-14,0.00042,0.00209,2.74,97015,203,484618,5713437,58.89
Div2,m,1967,15-19,0.00127,0.00636,3,96812,616,482831,5228820,54.01
Div2,m,1967,20-24,0.00177,0.00883,2.48,96197,849,478846,4745988,49.34
Div2,m,1967,25-29,0.00178,0.00887,2.55,95348,846,474665,4267142,44.75
Div2,m,1967,30-34,0.00210,0.01044,2.57,94502,986,470115,3792477,40.13
Div2,m,1967,35-39,0.00300,0.01488,2.66,93516,1392,464326,3322361,35.53
Div2,m,1967,40-44,0.00469,0.02318,2.65,92124,2136,455602,2858036,31.02
Div2,m,1967,45-49,0.00731,0.03593,2.68,89988,3233,442435,2402434,26.70
Div2,m,1967,50-54,0.01216,0.05914,2.7,86755,5131,421976,1959999,22.59
Div2,m,1967,55-59,0.01900,0.09099,2.67,81624,7427,390826,1538023,18.84
Div2,m,1967,60-64,0.02972,0.13871,2.6,74197,10292,346265,1147197,15.46
Div2,m,1967,65-69,0.04287,0.19402,2.55,63905,12399,289193,800932,12.53
Div2,m,1967,70-74,0.06382,0.27580,2.54,51506,14205,222598,511739,9.94
Div2,m,1967,75-79,0.09162,0.37129,2.45,37301,13850,151156,289141,7.75
Div2,m,1967,80-84,0.13684,0.50397,2.39,23451,11819,86370,137986,5.88
Div2,m,1967,85-89,0.19759,0.63863,2.23,11633,7429,37598,51615,4.44
Div2,m,1967,90-94,0.28172,0.77550,2.1,4204,3260,11571,14018,3.33
Div2,m,1967,95-99,0.37321,0.86053,1.87,944,812,2176,2446,2.59
Div2,m,1967,100-104,0.48001,0.92256,1.66,132,121,253,270,2.05
Div2,m,1967,105-109,0.58909,0.95774,1.48,10,10,17,17,1.69
Div2,m,1967,110+,0.67541,1.00000,1.48,0,0,1,1,1.48
Div2,m,1968,0,0.02408,0.02357,0.11,100000,2357,97901,6651931,66.52
Div2,m,1968,1-4,0.00088,0.00353,1.67,97643,345,389768,6554030,67.12
Div2,m,1968,5-9,0.00051,0.00255,2.3,97298,248,485821,6164262,63.35
Div2,m,1968,10-14,0.00044,0.00221,2.66,97050,214,484750,5678441,58.51
Div2,m,1968,15-19,0.00136,0.00678,2.99,96836,656,482862,5193691,53.63
Div2,m,1968,20-24,0.00188,0.00934,2.41,96180,898,478574,4710828,48.98
