Div2: Div2, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	35	0.00217	0.00216	0.5	93571	202	93470	3306998	35.34
1955-1959	36	0.00232	0.00232	0.5	93369	216	93261	3213528	34.42
1955-1959	37	0.00255	0.00255	0.5	93153	238	93034	3120267	33.50
1955-1959	38	0.00291	0.00290	0.5	92915	270	92780	3027233	32.58
1955-1959	39	0.00319	0.00319	0.5	92645	295	92498	2934453	31.67
1955-1959	40	0.00359	0.00358	0.5	92350	331	92185	2841955	30.77
1955-1959	41	0.00390	0.00390	0.5	92019	359	91840	2749771	29.88
1955-1959	42	0.00440	0.00439	0.5	91661	402	91460	2657931	29.00
1955-1959	43	0.00493	0.00492	0.5	91259	449	91034	2566471	28.12
1955-1959	44	0.00549	0.00548	0.5	90810	497	90561	2475437	27.26
1955-1959	45	0.00609	0.00607	0.5	90313	548	90038	2384875	26.41
1955-1959	46	0.00672	0.00669	0.5	89764	601	89464	2294837	25.57
1955-1959	47	0.00754	0.00751	0.5	89163	670	88829	2205373	24.73
1955-1959	48	0.00837	0.00834	0.5	88494	738	88125	2116544	23.92
1955-1959	49	0.00933	0.00929	0.5	87756	815	87348	2028420	23.11
1955-1959	50	0.01046	0.01040	0.5	86940	905	86488	1941071	22.33
1955-1959	51	0.01151	0.01145	0.5	86036	985	85544	1854583	21.56
1955-1959	52	0.01282	0.01273	0.5	85051	1083	84510	1769040	20.80
1955-1959	53	0.01412	0.01402	0.5	83968	1178	83379	1684530	20.06
1955-1959	54	0.01517	0.01505	0.5	82791	1246	82167	1601151	19.34
1955-1959	55	0.01630	0.01617	0.5	81544	1318	80885	1518984	18.63
1955-1959	56	0.01760	0.01744	0.5	80226	1399	79526	1438099	17.93
1955-1959	57	0.01898	0.01880	0.5	78826	1482	78085	1358573	17.24
1955-1959	58	0.02111	0.02089	0.5	77344	1615	76537	1280488	16.56
1955-1959	59	0.02321	0.02295	0.5	75729	1738	74860	1203951	15.90
1955-1959	60	0.02532	0.02501	0.5	73991	1850	73066	1129091	15.26
1955-1959	61	0.02716	0.02680	0.5	72141	1933	71174	1056025	14.64
1955-1959	62	0.02977	0.02933	0.5	70208	2059	69178	984851	14.03
1955-1959	63	0.03244	0.03192	0.5	68148	2175	67061	915673	13.44
1955-1959	64	0.03535	0.03473	0.5	65973	2291	64827	848612	12.86
1955-1959	65	0.03905	0.03831	0.5	63682	2439	62462	783785	12.31
1955-1959	66	0.04191	0.04105	0.5	61242	2514	59985	721323	11.78
1955-1959	67	0.04554	0.04453	0.5	58728	2615	57421	661338	11.26
1955-1959	68	0.04868	0.04752	0.5	56113	2667	54780	603917	10.76
1955-1959	69	0.05194	0.05063	0.5	53446	2706	52093	549137	10.27
1955-1959	70	0.05593	0.05440	0.5	50741	2761	49360	497044	9.80
1955-1959	71	0.05908	0.05738	0.5	47980	2753	46603	447684	9.33
1955-1959	72	0.06426	0.06226	0.5	45227	2816	43819	401080	8.87
1955-1959	73	0.06950	0.06716	0.5	42411	2848	40987	357261	8.42
1955-1959	74	0.07555	0.07280	0.5	39563	2880	38123	316274	7.99
1955-1959	75	0.08243	0.07916	0.5	36682	2904	35230	278152	7.58
1955-1959	76	0.08892	0.08513	0.5	33779	2876	32341	242921	7.19
1955-1959	77	0.09619	0.09178	0.5	30903	2836	29485	210580	6.81
1955-1959	78	0.10472	0.09951	0.5	28067	2793	26670	181096	6.45
1955-1959	79	0.11270	0.10669	0.5	25274	2696	23926	154425	6.11
1955-1959	80	0.12089	0.11400	0.5	22577	2574	21291	130500	5.78
1955-1959	81	0.12874	0.12095	0.5	20004	2419	18794	109209	5.46
1955-1959	82	0.14021	0.13102	0.5	17584	2304	16432	90415	5.14
1955-1959	83	0.15468	0.14358	0.5	15280	2194	14183	73983	4.84
1955-1959	84	0.16798	0.15496	0.5	13086	2028	12072	59800	4.57
1955-1959	85	0.18030	0.16539	0.5	11058	1829	10144	47727	4.32
1955-1959	86	0.19452	0.17728	0.5	9230	1636	8411	37583	4.07
1955-1959	87	0.21140	0.19119	0.5	7593	1452	6867	29172	3.84
1955-1959	88	0.22618	0.20320	0.5	6142	1248	5518	22304	3.63
1955-1959	89	0.24444	0.21782	0.5	4894	1066	4361	16787	3.43
1955-1959	90	0.26395	0.23318	0.5	3828	893	3381	12426	3.25
1955-1959	91	0.27249	0.23982	0.5	2935	704	2583	9045	3.08
1955-1959	92	0.29649	0.25821	0.5	2231	576	1943	6461	2.90
1955-1959	93	0.32202	0.27736	0.5	1655	459	1426	4518	2.73
1955-1959	94	0.35504	0.30152	0.5	1196	361	1016	3093	2.59
1955-1959	95	0.36229	0.30673	0.5	835	256	707	2077	2.49
1955-1959	96	0.38453	0.32252	0.5	579	187	486	1370	2.36
1955-1959	97	0.40727	0.33836	0.5	392	133	326	884	2.25
1955-1959	98	0.43041	0.35418	0.5	260	92	214	558	2.15
1955-1959	99	0.45385	0.36991	0.5	168	62	137	344	2.05
1955-1959	100	0.47751	0.38547	0.5	106	41	85	208	1.96
1955-1959	101	0.50126	0.40081	0.5	65	26	52	122	1.88
1955-1959	102	0.52501	0.41585	0.5	39	16	31	70	1.81
1955-1959	103	0.54865	0.43054	0.5	23	10	18	40	1.74
1955-1959	104	0.57207	0.44483	0.5	13	6	10	22	1.68
1955-1959	105	0.59517	0.45867	0.5	7	3	6	12	1.62
1955-1959	106	0.61785	0.47203	0.5	4	2	3	6	1.57
1955-1959	107	0.64004	0.48487	0.5	2	1	2	3	1.52
1955-1959	108	0.66164	0.49717	0.5	1	1	1	2	1.48
1955-1959	109	0.68259	0.50890	0.5	1	0	0	1	1.44
1955-1959	110+	0.70282	1.00000	1.42	0	0	0	0	1.42
1960-1964	0	0.02751	0.02686	0.12	100000	2686	97634	6675573	66.76
1960-1964	1	0.00140	0.00139	0.5	97314	136	97247	6577939	67.59
1960-1964	2	0.00092	0.00092	0.5	97179	89	97134	6480692	66.69
1960-1964	3	0.00079	0.00078	0.5	97089	76	97051	6383558	65.75
1960-1964	4	0.00065	0.00065	0.5	97013	63	96982	6286507	64.80
1960-1964	5	0.00057	0.00057	0.5	96950	55	96922	6189525	63.84
1960-1964	6	0.00054	0.00054	0.5	96895	52	96868	6092603	62.88
1960-1964	7	0.00048	0.00048	0.5	96842	47	96819	5995734	61.91
1960-1964	8	0.00044	0.00044	0.5	96796	42	96774	5898915	60.94
1960-1964	9	0.00040	0.00040	0.5	96753	38	96734	5802141	59.97
1960-1964	10	0.00040	0.00040	0.5	96715	39	96695	5705407	58.99
1960-1964	11	0.00041	0.00041	0.5	96676	40	96656	5608712	58.02
1960-1964	12	0.00040	0.00040	0.5	96636	39	96617	5512056	57.04
1960-1964	13	0.00051	0.00051	0.5	96598	49	96573	5415439	56.06
1960-1964	14	0.00055	0.00055	0.5	96548	53	96522	5318866	55.09
1960-1964	15	0.00065	0.00065	0.5	96495	62	96464	5222344	54.12
1960-1964	16	0.00080	0.00080	0.5	96433	77	96394	5125880	53.15
1960-1964	17	0.00104	0.00104	0.5	96356	100	96306	5029486	52.20
1960-1964	18	0.00128	0.00128	0.5	96255	123	96194	4933180	51.25
1960-1964	19	0.00146	0.00146	0.5	96133	141	96062	4836986	50.32
1960-1964	20	0.00150	0.00150	0.5	95992	144	95920	4740924	49.39
1960-1964	21	0.00155	0.00155	0.5	95848	148	95774	4645004	48.46
1960-1964	22	0.00164	0.00164	0.5	95700	157	95621	4549230	47.54
1960-1964	23	0.00155	0.00154	0.5	95543	148	95469	4453609	46.61
1960-1964	24	0.00154	0.00154	0.5	95395	147	95322	4358140	45.69
1960-1964	25	0.00160	0.00160	0.5	95248	153	95172	4262819	44.75
1960-1964	26	0.00151	0.00151	0.5	95096	143	95024	4167647	43.83
1960-1964	27	0.00151	0.00151	0.5	94952	144	94880	4072623	42.89
1960-1964	28	0.00153	0.00153	0.5	94809	145	94736	3977743	41.96
1960-1964	29	0.00164	0.00164	0.5	94663	155	94586	3883007	41.02
1960-1964	30	0.00167	0.00167	0.5	94508	157	94429	3788421	40.09
1960-1964	31	0.00167	0.00166	0.5	94351	157	94272	3693992	39.15
1960-1964	32	0.00185	0.00184	0.5	94193	174	94107	3599720	38.22
1960-1964	33	0.00196	0.00195	0.5	94020	184	93928	3505613	37.29
1960-1964	34	0.00211	0.00211	0.5	93836	198	93737	3411685	36.36
1960-1964	35	0.00229	0.00229	0.5	93638	214	93531	3317948	35.43
1960-1964	36	0.00249	0.00249	0.5	93424	233	93307	3224417	34.51
1960-1964	37	0.00275	0.00275	0.5	93191	256	93063	3131110	33.60
1960-1964	38	0.00306	0.00306	0.5	92935	284	92793	3038047	32.69
1960-1964	39	0.00332	0.00332	0.5	92651	307	92497	2945254	31.79
1960-1964	40	0.00374	0.00374	0.5	92344	345	92171	2852756	30.89
1960-1964	41	0.00382	0.00381	0.5	91999	351	91823	2760585	30.01
1960-1964	42	0.00445	0.00444	0.5	91648	407	91444	2668762	29.12
1960-1964	43	0.00476	0.00475	0.5	91241	433	91024	2577318	28.25
1960-1964	44	0.00537	0.00536	0.5	90808	487	90564	2486294	27.38
1960-1964	45	0.00610	0.00608	0.5	90321	549	90046	2395729	26.52
1960-1964	46	0.00664	0.00661	0.5	89772	594	89475	2305683	25.68
1960-1964	47	0.00752	0.00749	0.5	89178	668	88844	2216208	24.85
1960-1964	48	0.00832	0.00829	0.5	88510	734	88143	2127364	24.04
1960-1964	49	0.00904	0.00900	0.5	87777	790	87382	2039221	23.23
1960-1964	50	0.01041	0.01036	0.5	86987	901	86536	1951839	22.44
1960-1964	51	0.01104	0.01098	0.5	86086	945	85613	1865303	21.67
1960-1964	52	0.01260	0.01252	0.5	85141	1066	84608	1779690	20.90
1960-1964	53	0.01382	0.01372	0.5	84075	1154	83498	1695082	20.16
1960-1964	54	0.01483	0.01472	0.5	82921	1221	82311	1611584	19.44
1960-1964	55	0.01633	0.01620	0.5	81700	1324	81039	1529273	18.72
1960-1964	56	0.01780	0.01764	0.5	80377	1418	79668	1448235	18.02
1960-1964	57	0.01943	0.01924	0.5	78959	1519	78199	1368567	17.33
1960-1964	58	0.02106	0.02084	0.5	77440	1614	76632	1290368	16.66
1960-1964	59	0.02288	0.02262	0.5	75825	1715	74968	1213735	16.01
1960-1964	60	0.02487	0.02456	0.5	74110	1820	73200	1138767	15.37
1960-1964	61	0.02662	0.02627	0.5	72290	1899	71340	1065568	14.74
1960-1964	62	0.03041	0.02995	0.5	70390	2109	69336	994228	14.12
1960-1964	63	0.03180	0.03130	0.5	68282	2137	67213	924892	13.55
1960-1964	64	0.03467	0.03408	0.5	66145	2254	65018	857678	12.97
1960-1964	65	0.03938	0.03862	0.5	63891	2468	62657	792661	12.41
1960-1964	66	0.04017	0.03937	0.5	61423	2419	60214	730004	11.88
1960-1964	67	0.04527	0.04427	0.5	59005	2612	57699	669790	11.35
1960-1964	68	0.04778	0.04666	0.5	56393	2631	55077	612092	10.85
1960-1964	69	0.05033	0.04909	0.5	53761	2639	52442	557015	10.36
1960-1964	70	0.05633	0.05479	0.5	51122	2801	49722	504573	9.87
1960-1964	71	0.05775	0.05613	0.5	48321	2712	46965	454851	9.41
1960-1964	72	0.06668	0.06452	0.5	45609	2943	44137	407887	8.94
1960-1964	73	0.06943	0.06710	0.5	42666	2863	41234	363749	8.53
1960-1964	74	0.07474	0.07205	0.5	39803	2868	38369	322515	8.10
1960-1964	75	0.08224	0.07899	0.5	36935	2918	35476	284146	7.69
1960-1964	76	0.08541	0.08191	0.5	34018	2786	32624	248669	7.31
1960-1964	77	0.08989	0.08602	0.5	31231	2687	29888	216045	6.92
1960-1964	78	0.10067	0.09584	0.5	28545	2736	27177	186157	6.52
1960-1964	79	0.10517	0.09992	0.5	25809	2579	24519	158980	6.16
1960-1964	80	0.12307	0.11593	0.5	23230	2693	21884	134461	5.79
1960-1964	81	0.12450	0.11720	0.5	20537	2407	19333	112577	5.48
1960-1964	82	0.14240	0.13293	0.5	18130	2410	16925	93244	5.14
1960-1964	83	0.15325	0.14234	0.5	15720	2238	14601	76319	4.85
1960-1964	84	0.16835	0.15528	0.5	13482	2093	12435	61718	4.58
1960-1964	85	0.18273	0.16743	0.5	11389	1907	10435	49282	4.33
1960-1964	86	0.19245	0.17555	0.5	9482	1665	8650	38847	4.10
1960-1964	87	0.20914	0.18934	0.5	7817	1480	7077	30197	3.86
1960-1964	88	0.22417	0.20158	0.5	6337	1277	5698	23120	3.65
1960-1964	89	0.24235	0.21616	0.5	5060	1094	4513	17422	3.44
1960-1964	90	0.26775	0.23614	0.5	3966	937	3498	12909	3.25
1960-1964	91	0.26755	0.23598	0.5	3030	715	2672	9411	3.11
1960-1964	92	0.30315	0.26325	0.5	2315	609	2010	6739	2.91
1960-1964	93	0.31665	0.27337	0.5	1705	466	1472	4729	2.77
1960-1964	94	0.34120	0.29148	0.5	1239	361	1059	3257	2.63
1960-1964	95	0.35955	0.30476	0.5	878	268	744	2198	2.50
1960-1964	96	0.38151	0.32039	0.5	610	196	513	1454	2.38
1960-1964	97	0.40396	0.33608	0.5	415	139	345	941	2.27
1960-1964	98	0.42683	0.35176	0.5	275	97	227	596	2.17
1960-1964	99	0.45001	0.36735	0.5	179	66	146	369	2.07
1960-1964	100	0.47341	0.38280	0.5	113	43	91	224	1.98
1960-1964	101	0.49693	0.39803	0.5	70	28	56	132	1.90
1960-1964	102	0.52046	0.41299	0.5	42	17	33	76	1.82
1960-1964	103	0.54391	0.42762	0.5	25	11	19	43	1.75
1960-1964	104	0.56716	0.44186	0.5	14	6	11	24	1.69
1960-1964	105	0.59011	0.45567	0.5	8	4	6	13	1.63
1960-1964	106	0.61268	0.46901	0.5	4	2	3	7	1.58
1960-1964	107	0.63478	0.48185	0.5	2	1	2	3	1.53
1960-1964	108	0.65633	0.49416	0.5	1	1	1	2	1.49
1960-1964	109	0.67725	0.50593	0.5	1	0	0	1	1.46
1960-1964	110+	0.69748	1.00000	1.43	0	0	0	0	1.43
1965-1969	0	0.02487	0.02433	0.11	100000	2433	97839	6675662	66.76
1965-1969	1	0.00131	0.00131	0.5	97567	127	97503	6577823	67.42
1965-1969	2	0.00088	0.00088	0.5	97440	86	97397	6480320	66.51
1965-1969	3	0.00068	0.00068	0.5	97354	66	97321	6382923	65.56
1965-1969	4	0.00062	0.00062	0.5	97287	61	97257	6285603	64.61
1965-1969	5	0.00058	0.00058	0.5	97227	56	97199	6188346	63.65
1965-1969	6	0.00053	0.00053	0.5	97171	51	97145	6091147	62.68
1965-1969	7	0.00046	0.00046	0.5	97120	45	97097	5994001	61.72
1965-1969	8	0.00042	0.00042	0.5	97075	41	97054	5896904	60.75
1965-1969	9	0.00040	0.00040	0.5	97034	39	97014	5799850	59.77
1965-1969	10	0.00036	0.00036	0.5	96995	35	96977	5702836	58.80
1965-1969	11	0.00037	0.00037	0.5	96960	36	96942	5605858	57.82
1965-1969	12	0.00041	0.00041	0.5	96924	40	96904	5508916	56.84
1965-1969	13	0.00050	0.00050	0.5	96884	48	96860	5412013	55.86
1965-1969	14	0.00056	0.00056	0.5	96836	54	96809	5315153	54.89
1965-1969	15	0.00074	0.00074	0.5	96782	71	96746	5218344	53.92
1965-1969	16	0.00096	0.00096	0.5	96710	92	96664	5121598	52.96
1965-1969	17	0.00135	0.00135	0.5	96618	131	96552	5024934	52.01
1965-1969	18	0.00173	0.00173	0.5	96487	167	96404	4928382	51.08
1965-1969	19	0.00186	0.00186	0.5	96321	179	96231	4831978	50.17
1965-1969	20	0.00175	0.00175	0.5	96141	168	96057	4735747	49.26
1965-1969	21	0.00189	0.00188	0.5	95973	181	95883	4639689	48.34
1965-1969	22	0.00183	0.00182	0.5	95792	175	95705	4543806	47.43
1965-1969	23	0.00173	0.00173	0.5	95618	165	95535	4448101	46.52
1965-1969	24	0.00170	0.00170	0.5	95453	162	95371	4352566	45.60
1965-1969	25	0.00172	0.00172	0.5	95290	164	95208	4257195	44.68
1965-1969	26	0.00172	0.00172	0.5	95126	164	95044	4161987	43.75
1965-1969	27	0.00186	0.00186	0.5	94963	177	94874	4066942	42.83
1965-1969	28	0.00182	0.00182	0.5	94786	172	94700	3972068	41.91
1965-1969	29	0.00179	0.00179	0.5	94614	170	94529	3877368	40.98
1965-1969	30	0.00193	0.00193	0.5	94444	182	94353	3782839	40.05
1965-1969	31	0.00201	0.00200	0.5	94262	189	94168	3688486	39.13
1965-1969	32	0.00198	0.00198	0.5	94073	186	93980	3594318	38.21
1965-1969	33	0.00217	0.00217	0.5	93887	203	93785	3500338	37.28
1965-1969	34	0.00227	0.00227	0.5	93684	212	93577	3406553	36.36
1965-1969	35	0.00265	0.00265	0.5	93471	247	93348	3312975	35.44
1965-1969	36	0.00260	0.00260	0.5	93224	242	93103	3219628	34.54
1965-1969	37	0.00292	0.00291	0.5	92981	271	92846	3126525	33.63
1965-1969	38	0.00322	0.00322	0.5	92711	298	92562	3033679	32.72
1965-1969	39	0.00346	0.00346	0.5	92412	319	92253	2941118	31.83
1965-1969	40	0.00401	0.00400	0.5	92093	368	91909	2848865	30.93
1965-1969	41	0.00415	0.00414	0.5	91725	380	91535	2756956	30.06
1965-1969	42	0.00471	0.00470	0.5	91345	429	91130	2665421	29.18
1965-1969	43	0.00507	0.00506	0.5	90916	460	90686	2574291	28.32
1965-1969	44	0.00546	0.00545	0.5	90456	493	90210	2483606	27.46
1965-1969	45	0.00618	0.00617	0.5	89963	555	89686	2393396	26.60
1965-1969	46	0.00652	0.00650	0.5	89408	581	89118	2303710	25.77
1965-1969	47	0.00730	0.00727	0.5	88827	646	88504	2214593	24.93
1965-1969	48	0.00793	0.00790	0.5	88181	697	87833	2126088	24.11
1965-1969	49	0.00889	0.00885	0.5	87485	774	87097	2038255	23.30
1965-1969	50	0.01007	0.01002	0.5	86710	869	86276	1951158	22.50
1965-1969	51	0.01073	0.01067	0.5	85841	916	85383	1864882	21.72
1965-1969	52	0.01220	0.01212	0.5	84926	1029	84411	1779498	20.95
1965-1969	53	0.01326	0.01317	0.5	83896	1105	83344	1695088	20.20
1965-1969	54	0.01472	0.01461	0.5	82791	1210	82186	1611744	19.47
1965-1969	55	0.01592	0.01580	0.5	81581	1289	80937	1529558	18.75
1965-1969	56	0.01726	0.01711	0.5	80292	1374	79605	1448621	18.04
1965-1969	57	0.01915	0.01897	0.5	78918	1497	78170	1369016	17.35
1965-1969	58	0.02095	0.02073	0.5	77422	1605	76619	1290846	16.67
1965-1969	59	0.02294	0.02268	0.5	75816	1720	74956	1214227	16.02
1965-1969	60	0.02561	0.02529	0.5	74096	1874	73160	1139271	15.38
1965-1969	61	0.02704	0.02668	0.5	72223	1927	71260	1066111	14.76
1965-1969	62	0.03054	0.03008	0.5	70296	2115	69239	994851	14.15
1965-1969	63	0.03241	0.03190	0.5	68182	2175	67094	925613	13.58
1965-1969	64	0.03440	0.03382	0.5	66007	2232	64891	858518	13.01
1965-1969	65	0.03865	0.03791	0.5	63775	2418	62566	793628	12.44
1965-1969	66	0.03929	0.03853	0.5	61357	2364	60175	731062	11.91
1965-1969	67	0.04434	0.04338	0.5	58992	2559	57713	670887	11.37
1965-1969	68	0.04728	0.04619	0.5	56433	2607	55130	613174	10.87
1965-1969	69	0.05075	0.04949	0.5	53827	2664	52495	558044	10.37
1965-1969	70	0.05596	0.05444	0.5	51163	2785	49770	505550	9.88
1965-1969	71	0.05713	0.05554	0.5	48378	2687	47034	455779	9.42
1965-1969	72	0.06597	0.06387	0.5	45691	2918	44232	408745	8.95
1965-1969	73	0.06997	0.06760	0.5	42772	2891	41327	364514	8.52
1965-1969	74	0.07593	0.07315	0.5	39881	2917	38422	323187	8.10
1965-1969	75	0.08267	0.07939	0.5	36964	2935	35496	284765	7.70
1965-1969	76	0.08745	0.08379	0.5	34029	2851	32603	249268	7.33
1965-1969	77	0.09268	0.08857	0.5	31178	2761	29797	216665	6.95
1965-1969	78	0.10073	0.09590	0.5	28416	2725	27054	186867	6.58
1965-1969	79	0.10507	0.09982	0.5	25691	2565	24409	159814	6.22
1965-1969	80	0.12288	0.11577	0.5	23127	2677	21788	135405	5.85
1965-1969	81	0.12422	0.11696	0.5	20449	2392	19253	113617	5.56
1965-1969	82	0.13679	0.12803	0.5	18058	2312	16902	94364	5.23
1965-1969	83	0.15050	0.13997	0.5	15746	2204	14644	77462	4.92
1965-1969	84	0.16830	0.15524	0.5	13542	2102	12491	62818	4.64
1965-1969	85	0.17813	0.16356	0.5	11440	1871	10504	50328	4.40
1965-1969	86	0.19135	0.17464	0.5	9568	1671	8733	39824	4.16
1965-1969	87	0.20435	0.18541	0.5	7897	1464	7165	31091	3.94
1965-1969	88	0.21704	0.19579	0.5	6433	1260	5803	23925	3.72
1965-1969	89	0.23447	0.20987	0.5	5174	1086	4631	18122	3.50
1965-1969	90	0.26208	0.23172	0.5	4088	947	3614	13491	3.30
1965-1969	91	0.27115	0.23877	0.5	3141	750	2766	9877	3.14
1965-1969	92	0.29401	0.25633	0.5	2391	613	2084	7111	2.97
1965-1969	93	0.31307	0.27070	0.5	1778	481	1537	5027	2.83
1965-1969	94	0.33059	0.28370	0.5	1297	368	1113	3490	2.69
1965-1969	95	0.35088	0.29851	0.5	929	277	790	2377	2.56
1965-1969	96	0.37221	0.31381	0.5	652	204	549	1587	2.44
1965-1969	97	0.39405	0.32919	0.5	447	147	373	1038	2.32
1965-1969	98	0.41633	0.34459	0.5	300	103	248	664	2.21
1965-1969	99	0.43895	0.35995	0.5	197	71	161	416	2.12
1965-1969	100	0.46183	0.37519	0.5	126	47	102	255	2.03
1965-1969	101	0.48487	0.39026	0.5	79	31	63	153	1.94
1965-1969	102	0.50797	0.40509	0.5	48	19	38	89	1.86
1965-1969	103	0.53104	0.41962	0.5	29	12	23	51	1.79
1965-1969	104	0.55398	0.43382	0.5	17	7	13	29	1.73
1965-1969	105	0.57669	0.44762	0.5	9	4	7	16	1.67
1965-1969	106	0.59908	0.46100	0.5	5	2	4	8	1.61
1965-1969	107	0.62107	0.47391	0.5	3	1	2	4	1.56
1965-1969	108	0.64257	0.48632	0.5	1	1	1	2	1.52
1965-1969	109	0.66351	0.49822	0.5	1	0	1	1	1.48
1965-1969	110+	0.68383	1.00000	1.46	0	0	1	1	1.46
1970-1974	0	0.02004	0.01968	0.1	100000	1968	98226	6756607	67.57
1970-1974	1	0.00111	0.00111	0.5	98032	109	97977	6658381	67.92
1970-1974	2	0.00079	0.00078	0.5	97923	77	97884	6560404	67.00
1970-1974	3	0.00069	0.00069	0.5	97846	68	97812	6462519	66.05
1970-1974	4	0.00058	0.00058	0.5	97778	56	97750	6364707	65.09
1970-1974	5	0.00050	0.00050	0.5	97722	49	97697	6266957	64.13
1970-1974	6	0.00046	0.00046	0.5	97673	45	97651	6169259	63.16
1970-1974	7	0.00044	0.00044	0.5	97628	43	97606	6071609	62.19
1970-1974	8	0.00039	0.00039	0.5	97585	38	97566	5974002	61.22
1970-1974	9	0.00034	0.00034	0.5	97547	34	97530	5876436	60.24
1970-1974	10	0.00035	0.00035	0.5	97513	34	97496	5778906	59.26
1970-1974	11	0.00033	0.00033	0.5	97479	32	97463	5681410	58.28
1970-1974	12	0.00039	0.00039	0.5	97447	38	97429	5583947	57.30
1970-1974	13	0.00045	0.00045	0.5	97410	44	97387	5486518	56.32
1970-1974	14	0.00058	0.00058	0.5	97365	57	97337	5389131	55.35
1970-1974	15	0.00077	0.00077	0.5	97309	75	97271	5291794	54.38
1970-1974	16	0.00105	0.00105	0.5	97234	102	97183	5194523	53.42
1970-1974	17	0.00140	0.00140	0.5	97132	136	97064	5097340	52.48
1970-1974	18	0.00175	0.00175	0.5	96996	169	96911	5000276	51.55
1970-1974	19	0.00186	0.00186	0.5	96827	180	96737	4903365	50.64
1970-1974	20	0.00207	0.00206	0.5	96646	199	96547	4806628	49.73
1970-1974	21	0.00230	0.00230	0.5	96447	221	96336	4710081	48.84
1970-1974	22	0.00218	0.00218	0.5	96226	210	96121	4613745	47.95
1970-1974	23	0.00217	0.00217	0.5	96016	208	95912	4517624	47.05
1970-1974	24	0.00211	0.00211	0.5	95808	202	95707	4421712	46.15
1970-1974	25	0.00203	0.00203	0.5	95605	194	95509	4326006	45.25
1970-1974	26	0.00189	0.00189	0.5	95412	180	95322	4230497	44.34
1970-1974	27	0.00197	0.00196	0.5	95232	187	95138	4135175	43.42
1970-1974	28	0.00189	0.00189	0.5	95045	180	94955	4040037	42.51
1970-1974	29	0.00191	0.00191	0.5	94865	181	94775	3945082	41.59
1970-1974	30	0.00206	0.00206	0.5	94684	195	94587	3850308	40.66
1970-1974	31	0.00200	0.00200	0.5	94489	189	94395	3755721	39.75
1970-1974	32	0.00222	0.00222	0.5	94301	209	94196	3661326	38.83
1970-1974	33	0.00233	0.00233	0.5	94091	219	93982	3567130	37.91
1970-1974	34	0.00240	0.00240	0.5	93872	225	93760	3473148	37.00
1970-1974	35	0.00262	0.00262	0.5	93647	245	93524	3379389	36.09
1970-1974	36	0.00279	0.00279	0.5	93402	261	93272	3285864	35.18
1970-1974	37	0.00293	0.00293	0.5	93141	273	93005	3192593	34.28
1970-1974	38	0.00321	0.00320	0.5	92869	298	92720	3099588	33.38
1970-1974	39	0.00347	0.00346	0.5	92571	321	92411	3006868	32.48
1970-1974	40	0.00379	0.00379	0.5	92250	349	92076	2914457	31.59
1970-1974	41	0.00402	0.00401	0.5	91901	369	91717	2822382	30.71
1970-1974	42	0.00452	0.00451	0.5	91532	413	91326	2730665	29.83
1970-1974	43	0.00479	0.00477	0.5	91120	435	90902	2639339	28.97
1970-1974	44	0.00516	0.00515	0.5	90685	467	90451	2548437	28.10
1970-1974	45	0.00615	0.00613	0.5	90218	553	89941	2457985	27.24
1970-1974	46	0.00664	0.00662	0.5	89665	594	89368	2368044	26.41
1970-1974	47	0.00717	0.00714	0.5	89071	636	88753	2278676	25.58
1970-1974	48	0.00757	0.00754	0.5	88435	667	88102	2189923	24.76
1970-1974	49	0.00852	0.00849	0.5	87768	745	87396	2101821	23.95
1970-1974	50	0.00944	0.00939	0.5	87023	817	86615	2014425	23.15
1970-1974	51	0.00990	0.00985	0.5	86206	849	85782	1927810	22.36
1970-1974	52	0.01095	0.01089	0.5	85357	930	84892	1842029	21.58
1970-1974	53	0.01203	0.01196	0.5	84427	1010	83922	1757137	20.81
1970-1974	54	0.01309	0.01300	0.5	83418	1084	82875	1673214	20.06
1970-1974	55	0.01457	0.01447	0.5	82333	1191	81737	1590339	19.32
1970-1974	56	0.01607	0.01594	0.5	81142	1293	80495	1508601	18.59
1970-1974	57	0.01754	0.01739	0.5	79848	1388	79154	1428106	17.89
1970-1974	58	0.01930	0.01911	0.5	78460	1500	77710	1348952	17.19
1970-1974	59	0.02092	0.02071	0.5	76961	1594	76164	1271242	16.52
1970-1974	60	0.02338	0.02311	0.5	75367	1742	74496	1195078	15.86
1970-1974	61	0.02475	0.02445	0.5	73625	1800	72725	1120582	15.22
1970-1974	62	0.02732	0.02695	0.5	71825	1936	70857	1047857	14.59
1970-1974	63	0.02983	0.02939	0.5	69890	2054	68862	976999	13.98
1970-1974	64	0.03221	0.03170	0.5	67835	2151	66760	908137	13.39
1970-1974	65	0.03611	0.03547	0.5	65685	2330	64520	841377	12.81
1970-1974	66	0.03749	0.03680	0.5	63355	2331	62189	776857	12.26
1970-1974	67	0.04156	0.04071	0.5	61023	2485	59781	714668	11.71
1970-1974	68	0.04424	0.04328	0.5	58539	2534	57272	654887	11.19
1970-1974	69	0.04778	0.04667	0.5	56005	2614	54698	597615	10.67
1970-1974	70	0.05292	0.05156	0.5	53392	2753	52015	542916	10.17
1970-1974	71	0.05606	0.05453	0.5	50639	2762	49258	490901	9.69
